Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,20202096,CRESTANEVADA CÚLLAR VEGA,223,CTM CIUDAD DE GRANADA,"ROSARIO BELTRAN, SERGIO", 1687,"MARMOL VIDAL, JAVIER", 11100,,,,,8-11,11-8,11-5,11-4,,3-1,5 - 0
singles,2,20202096,CRESTANEVADA CÚLLAR VEGA,223,CTM CIUDAD DE GRANADA,"SANCHEZ MADRID, JOSE JAVIER", 20973,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,5-11,13-11,2-11,9-11,,1-3,5 - 1
singles,3,223,CTM CIUDAD DE GRANADA,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,"KIREEV , ROMAN", 40853,"BAZO CASTILLO, ALEJANDRO", 23969,,,,,8-11,9-11,8-11,,,0-3,0 - 1
singles,3,223,CTM CIUDAD DE GRANADA,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,"MARMOL VIDAL, JAVIER", 11100,"DIAZ BARRAGAN, JOSE", 21229,,,,,6-11,6-11,11-6,11-5,11-9,3-2,1 - 1
singles,3,223,CTM CIUDAD DE GRANADA,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,"FLORES DRAZENOVIC, DAMIR", 22149,"LARA GONZALEZ, ANTONIO JESUS", 18130,,,,,11-5,11-6,13-11,,,3-0,2 - 1
singles,3,223,CTM CIUDAD DE GRANADA,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,"KIREEV , ROMAN", 40853,"DIAZ BARRAGAN, JOSE", 21229,,,,,6-11,8-11,2-11,,,0-3,2 - 2
singles,3,223,CTM CIUDAD DE GRANADA,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,"FLORES DRAZENOVIC, DAMIR", 22149,"BAZO CASTILLO, ALEJANDRO", 23969,,,,,9-11,11-4,11-7,13-11,,3-1,3 - 2
singles,3,223,CTM CIUDAD DE GRANADA,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,"MARMOL VIDAL, JAVIER", 11100,"LARA GONZALEZ, ANTONIO JESUS", 18130,,,,,11-5,11-9,11-4,,,3-0,4 - 2
singles,4,223,CTM CIUDAD DE GRANADA,2018804,AM SYSTEM,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"GARCIA AGUILAR, ALBERTO", 3445,,,,,11-13,4-11,5-11,,,0-3,0 - 1
singles,4,223,CTM CIUDAD DE GRANADA,2018804,AM SYSTEM,"FLORES DRAZENOVIC, DAMIR", 22149,"ANERA MARIN, JUAN MANUEL", 2768,,,,,5-11,9-11,11-9,11-9,12-10,3-2,1 - 1
singles,4,223,CTM CIUDAD DE GRANADA,2018804,AM SYSTEM,"GARCÍA RAMÍREZ, MANUEL", 19167,"VALERO OTIÑAR, BARTOLOME", 6317,,,,,5-11,11-5,11-4,13-11,,3-1,2 - 1
singles,4,223,CTM CIUDAD DE GRANADA,2018804,AM SYSTEM,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"ANERA MARIN, JUAN MANUEL", 2768,,,,,11-9,11-2,4-11,7-11,9-11,2-3,2 - 2
singles,4,223,CTM CIUDAD DE GRANADA,2018804,AM SYSTEM,"GARCÍA RAMÍREZ, MANUEL", 19167,"GARCIA AGUILAR, ALBERTO", 3445,,,,,2-11,7-11,9-11,,,0-3,2 - 3
singles,4,223,CTM CIUDAD DE GRANADA,2018804,AM SYSTEM,"FLORES DRAZENOVIC, DAMIR", 22149,"VALERO OTIÑAR, BARTOLOME", 6317,,,,,11-4,11-4,9-11,11-7,,3-1,3 - 3
doubles,4,223,CTM CIUDAD DE GRANADA,2018804,AM SYSTEM,,,,,"FLORES DRAZENOVIC, DAMIR",22149,"GARCÍA RAMÍREZ, MANUEL",19167,11-6,4-11,10-12,6-11,,1-3,3 - 4
singles,5,223,CTM CIUDAD DE GRANADA,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"GARRIDO ROPERO, ANTONIO", 9248,,,,,3-11,11-7,8-11,7-11,,1-3,0 - 1
singles,5,223,CTM CIUDAD DE GRANADA,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"CRUZ APONTE, JULIAN ANDRES", 41008,,,,,2-11,8-11,6-11,,,0-3,0 - 2
singles,5,223,CTM CIUDAD DE GRANADA,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,"KIREEV , ROMAN", 40853,"RAMIREZ MARTINEZ, MIGUEL ANGEL", 918,,,,,9-11,11-3,4-11,11-9,9-11,2-3,0 - 3
singles,5,223,CTM CIUDAD DE GRANADA,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"CRUZ APONTE, JULIAN ANDRES", 41008,,,,,4-11,11-7,7-11,5-11,,1-3,0 - 4
singles,5,223,CTM CIUDAD DE GRANADA,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,"KIREEV , ROMAN", 40853,"GARRIDO ROPERO, ANTONIO", 9248,,,,,9-11,6-11,11-8,7-11,,1-3,0 - 5
singles,5,223,CTM CIUDAD DE GRANADA,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"RAMIREZ MARTINEZ, MIGUEL ANGEL", 918,,,,,9-11,9-11,9-11,,,0-3,0 - 6
singles,6,20243974, FARMACIA EL ROMERAL - EMBASUR,223,CTM CIUDAD DE GRANADA,"RODRIGUEZ BARRERA, EDISON ANDRES", 43155,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,11-13,5-11,11-4,9-11,,1-3,0 - 1
singles,6,20243974, FARMACIA EL ROMERAL - EMBASUR,223,CTM CIUDAD DE GRANADA,"MENDEZ-TRELLES ACUÑA, CARLOS", 21135,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,6-11,12-10,6-11,9-11,,1-3,0 - 2
singles,6,20243974, FARMACIA EL ROMERAL - EMBASUR,223,CTM CIUDAD DE GRANADA,"MORENO PELAEZ, GABRIEL PABLO", 28596,"KIREEV , ROMAN", 40853,,,,,8-11,11-8,7-11,4-11,,1-3,0 - 3
singles,6,20243974, FARMACIA EL ROMERAL - EMBASUR,223,CTM CIUDAD DE GRANADA,"RODRIGUEZ BARRERA, EDISON ANDRES", 43155,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,8-11,11-6,13-11,12-14,11-4,3-2,1 - 3
singles,6,20243974, FARMACIA EL ROMERAL - EMBASUR,223,CTM CIUDAD DE GRANADA,"MORENO PELAEZ, GABRIEL PABLO", 28596,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,2-11,9-11,7-11,,,0-3,1 - 4
singles,6,20243974, FARMACIA EL ROMERAL - EMBASUR,223,CTM CIUDAD DE GRANADA,"MENDEZ-TRELLES ACUÑA, CARLOS", 21135,"KIREEV , ROMAN", 40853,,,,,3-11,6-11,10-12,,,0-3,1 - 5
singles,8,20201928,CLUB TENIS DE MESA MAZDA JEREZ,223,CTM CIUDAD DE GRANADA,"ZEA GAVIRA, JOSE MANUEL", 14864,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,8-11,9-11,8-11,,,0-3,0 - 1
singles,8,20201928,CLUB TENIS DE MESA MAZDA JEREZ,223,CTM CIUDAD DE GRANADA,"GALAN SANCHEZ, JAVIER", 32540,"MARMOL VIDAL, JAVIER", 11100,,,,,5-11,11-9,11-9,11-8,,3-1,1 - 1
singles,8,20201928,CLUB TENIS DE MESA MAZDA JEREZ,223,CTM CIUDAD DE GRANADA,"LOBATO MARTIN, LUIS", 27377,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,13-11,11-5,13-11,,,3-0,2 - 1
singles,8,20201928,CLUB TENIS DE MESA MAZDA JEREZ,223,CTM CIUDAD DE GRANADA,"ZEA GAVIRA, JOSE MANUEL", 14864,"MARMOL VIDAL, JAVIER", 11100,,,,,9-11,11-9,11-7,11-4,,3-1,3 - 1
singles,8,20201928,CLUB TENIS DE MESA MAZDA JEREZ,223,CTM CIUDAD DE GRANADA,"LOBATO MARTIN, LUIS", 27377,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,11-7,11-9,1-11,7-11,11-7,3-2,4 - 1
singles,8,20201928,CLUB TENIS DE MESA MAZDA JEREZ,223,CTM CIUDAD DE GRANADA,"GALAN SANCHEZ, JAVIER", 32540,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,3-11,11-9,11-4,9-11,11-8,3-2,5 - 1
singles,8,557,CTM CHICLANA FUNDACION VIPREN,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"HERRERA PÉREZ, JUAN ANTONIO", 44552,,,,,6-11,11-4,11-4,11-9,,3-1,1 - 0
singles,8,557,CTM CHICLANA FUNDACION VIPREN,223,CTM CIUDAD DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"NAVARRETE GUERRERO, JOSE LUIS", 485,,,,,11-7,11-4,11-4,,,3-0,2 - 0
singles,8,557,CTM CHICLANA FUNDACION VIPREN,223,CTM CIUDAD DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"MARTIN GARCIA, JUAN ANTONIO", 4837,,,,,11-8,11-7,11-8,,,3-0,3 - 0
singles,8,557,CTM CHICLANA FUNDACION VIPREN,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"NAVARRETE GUERRERO, JOSE LUIS", 485,,,,,11-7,11-7,4-11,13-11,,3-1,4 - 0
singles,8,557,CTM CHICLANA FUNDACION VIPREN,223,CTM CIUDAD DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"HERRERA PÉREZ, JUAN ANTONIO", 44552,,,,,11-4,8-11,11-6,5-11,11-3,3-2,5 - 0
singles,8,557,CTM CHICLANA FUNDACION VIPREN,223,CTM CIUDAD DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"MARTIN GARCIA, JUAN ANTONIO", 4837,,,,,10-12,11-9,11-5,11-5,,3-1,6 - 0
singles,10,20243955,NOVACARTAMA TM,223,CTM CIUDAD DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"TASSARA , FERNANDO", 44839,,,,,11-6,11-7,9-11,5-11,7-11,2-3,0 - 1
singles,10,20243955,NOVACARTAMA TM,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"GOMEZ LAMPRE, MARCOS", 36534,,,,,4-11,6-11,8-11,,,0-3,0 - 2
singles,10,20243955,NOVACARTAMA TM,223,CTM CIUDAD DE GRANADA,"KIREEV , ROMAN", 40853,"CAMPAÑA GÓMEZ, JOSE IVÁN", 20807,,,,,9-11,7-11,13-11,10-12,,1-3,0 - 3
singles,10,20243955,NOVACARTAMA TM,223,CTM CIUDAD DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"GOMEZ LAMPRE, MARCOS", 36534,,,,,4-11,4-11,5-11,,,0-3,0 - 4
singles,10,20243955,NOVACARTAMA TM,223,CTM CIUDAD DE GRANADA,"KIREEV , ROMAN", 40853,"TASSARA , FERNANDO", 44839,,,,,11-9,12-10,13-11,,,3-0,1 - 4
singles,10,20243955,NOVACARTAMA TM,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"CAMPAÑA GÓMEZ, JOSE IVÁN", 20807,,,,,11-2,11-7,11-9,,,3-0,2 - 4
singles,10,20233043,KARTING GRANADA VEGAS DEL GENIL,223,CTM CIUDAD DE GRANADA,"ARROYO SALAZAR, ADRIAN", 29178,"KIREEV , ROMAN", 40853,,,,,13-11,4-11,10-12,11-6,11-6,3-2,1 - 0
singles,10,20233043,KARTING GRANADA VEGAS DEL GENIL,223,CTM CIUDAD DE GRANADA,"MALDONADO SERNA, ALEJANDRO", 34388,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,13-11,6-11,6-11,9-11,,1-3,1 - 1
singles,10,20233043,KARTING GRANADA VEGAS DEL GENIL,223,CTM CIUDAD DE GRANADA,"ABELA NIETO, OLIVER", 38978,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,6-11,7-11,17-19,,,0-3,1 - 2
singles,10,20233043,KARTING GRANADA VEGAS DEL GENIL,223,CTM CIUDAD DE GRANADA,"ARROYO SALAZAR, ADRIAN", 29178,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,11-9,15-17,12-10,3-11,11-8,3-2,2 - 2
singles,10,20233043,KARTING GRANADA VEGAS DEL GENIL,223,CTM CIUDAD DE GRANADA,"ABELA NIETO, OLIVER", 38978,"KIREEV , ROMAN", 40853,,,,,11-5,11-6,8-11,12-10,,3-1,3 - 2
singles,10,20233043,KARTING GRANADA VEGAS DEL GENIL,223,CTM CIUDAD DE GRANADA,"MALDONADO SERNA, ALEJANDRO", 34388,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,3-11,11-4,12-10,5-11,3-11,2-3,3 - 3
doubles,10,20233043,KARTING GRANADA VEGAS DEL GENIL,223,CTM CIUDAD DE GRANADA,,,,,"ARROYO SALAZAR, ADRIAN",29178,"ABELA NIETO, OLIVER",38978,3-11,6-11,8-11,,,0-3,3 - 4
singles,12,16005,CTM CIUDAD DE GRANADA - HOTELES PORCEL,223,CTM CIUDAD DE GRANADA,"SANCHEZ PEINADO, JOSE LUIS", 21837,"MARMOL VIDAL, JAVIER", 11100,,,,,7-11,5-11,10-12,,,0-3,0 - 1
singles,12,16005,CTM CIUDAD DE GRANADA - HOTELES PORCEL,223,CTM CIUDAD DE GRANADA,"GARACH VELEZ, IGNACIO", 20752,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,8-11,6-11,2-11,,,0-3,0 - 2
singles,12,16005,CTM CIUDAD DE GRANADA - HOTELES PORCEL,223,CTM CIUDAD DE GRANADA,"RODRIGUEZ RIAÑO, JUAN FRANCISCO", 28447,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,9-11,11-1,9-11,11-6,12-10,3-2,1 - 2
singles,12,16005,CTM CIUDAD DE GRANADA - HOTELES PORCEL,223,CTM CIUDAD DE GRANADA,"SANCHEZ PEINADO, JOSE LUIS", 21837,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,8-11,9-11,4-11,,,0-3,1 - 3
singles,12,16005,CTM CIUDAD DE GRANADA - HOTELES PORCEL,223,CTM CIUDAD DE GRANADA,"RODRIGUEZ RIAÑO, JUAN FRANCISCO", 28447,"MARMOL VIDAL, JAVIER", 11100,,,,,11-2,11-8,11-13,6-11,7-11,2-3,1 - 4
singles,12,16005,CTM CIUDAD DE GRANADA - HOTELES PORCEL,223,CTM CIUDAD DE GRANADA,"GARACH VELEZ, IGNACIO", 20752,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,6-11,11-9,11-6,11-3,,3-1,2 - 4
singles,13,223,CTM CIUDAD DE GRANADA,20233043,KARTING GRANADA VEGAS DEL GENIL,"FLORES DRAZENOVIC, DAMIR", 22149,"ABELA NIETO, OLIVER", 38978,,,,,11-4,12-10,11-3,,,3-0,1 - 0
singles,13,223,CTM CIUDAD DE GRANADA,20233043,KARTING GRANADA VEGAS DEL GENIL,"KIREEV , ROMAN", 40853,"MARTINEZ CARMONA, VICTOR MANUEL", 14815,,,,,12-10,11-13,11-8,11-5,,3-1,2 - 0
singles,13,223,CTM CIUDAD DE GRANADA,20233043,KARTING GRANADA VEGAS DEL GENIL,"MARMOL VIDAL, JAVIER", 11100,"REQUENA TAUSTE, JUAN ANTONIO", 2769,,,,,7-11,6-11,6-11,,,0-3,2 - 1
singles,13,223,CTM CIUDAD DE GRANADA,20233043,KARTING GRANADA VEGAS DEL GENIL,"FLORES DRAZENOVIC, DAMIR", 22149,"MARTINEZ CARMONA, VICTOR MANUEL", 14815,,,,,11-7,11-7,11-8,,,3-0,3 - 1
singles,13,223,CTM CIUDAD DE GRANADA,20233043,KARTING GRANADA VEGAS DEL GENIL,"MARMOL VIDAL, JAVIER", 11100,"ABELA NIETO, OLIVER", 38978,,,,,11-3,11-3,11-4,,,3-0,4 - 1
singles,13,223,CTM CIUDAD DE GRANADA,20233043,KARTING GRANADA VEGAS DEL GENIL,"KIREEV , ROMAN", 40853,"REQUENA TAUSTE, JUAN ANTONIO", 2769,,,,,11-5,3-11,11-7,6-11,8-11,2-3,4 - 2
singles,14,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,223,CTM CIUDAD DE GRANADA,"CRUZ APONTE, JULIAN ANDRES", 41008,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,11-7,11-4,11-7,,,3-0,1 - 0
singles,14,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,223,CTM CIUDAD DE GRANADA,"RAMIREZ MARTINEZ, MIGUEL ANGEL", 918,"MARMOL VIDAL, JAVIER", 11100,,,,,11-8,10-12,5-11,3-11,,1-3,1 - 1
singles,14,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,223,CTM CIUDAD DE GRANADA,"UTRILLA CABALLERO, FERNANDO", 17926,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,11-9,11-4,6-11,7-11,11-9,3-2,2 - 1
singles,14,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,223,CTM CIUDAD DE GRANADA,"CRUZ APONTE, JULIAN ANDRES", 41008,"MARMOL VIDAL, JAVIER", 11100,,,,,12-10,11-7,11-13,11-2,,3-1,3 - 1
singles,14,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,223,CTM CIUDAD DE GRANADA,"UTRILLA CABALLERO, FERNANDO", 17926,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,,,,,8-11,7-11,11-4,11-8,8-11,2-3,3 - 2
singles,14,20212130,FUNDACIÓN CAJA RURAL DE GRANADA,223,CTM CIUDAD DE GRANADA,"RAMIREZ MARTINEZ, MIGUEL ANGEL", 918,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,6-11,12-10,5-11,11-8,11-8,3-2,4 - 2
singles,15,223,CTM CIUDAD DE GRANADA,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"MARMOL VIDAL, JAVIER", 11100,"GALAN GALLEGO, JOSE JAVIER", 1898,,,,,8-11,13-11,12-10,11-8,,3-1,1 - 0
singles,15,223,CTM CIUDAD DE GRANADA,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"LOBATO MARTIN, LUIS", 27377,,,,,8-11,4-11,13-11,6-11,,1-3,1 - 1
singles,15,223,CTM CIUDAD DE GRANADA,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"FLORES DRAZENOVIC, DAMIR", 22149,"GALAN SANCHEZ, JAVIER", 32540,,,,,13-11,11-9,6-11,11-8,,3-1,2 - 1
singles,15,223,CTM CIUDAD DE GRANADA,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"MARMOL VIDAL, JAVIER", 11100,"LOBATO MARTIN, LUIS", 27377,,,,,11-9,11-8,12-10,,,3-0,3 - 1
singles,15,223,CTM CIUDAD DE GRANADA,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"FLORES DRAZENOVIC, DAMIR", 22149,"GALAN GALLEGO, JOSE JAVIER", 1898,,,,,11-4,11-9,9-11,11-9,,3-1,4 - 1
singles,15,223,CTM CIUDAD DE GRANADA,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"GALAN SANCHEZ, JAVIER", 32540,,,,,11-7,8-11,8-11,7-11,,1-3,4 - 2
singles,16,223,CTM CIUDAD DE GRANADA,20243974, FARMACIA EL ROMERAL - EMBASUR,"PACHECO SANCHEZ, JUAN", 14855,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,5-11,8-11,11-9,11-7,11-9,3-2,1 - 0
singles,16,223,CTM CIUDAD DE GRANADA,20243974, FARMACIA EL ROMERAL - EMBASUR,"MENDEZ-TRELLES ACUÑA, CARLOS", 21135,"MARMOL VIDAL, JAVIER", 11100,,,,,3-11,5-11,8-11,,,0-3,1 - 1
singles,16,223,CTM CIUDAD DE GRANADA,20243974, FARMACIA EL ROMERAL - EMBASUR,"RODRIGUEZ BARRERA, EDISON ANDRES", 43155,"KIREEV , ROMAN", 40853,,,,,9-11,8-11,9-11,,,0-3,1 - 2
singles,16,223,CTM CIUDAD DE GRANADA,20243974, FARMACIA EL ROMERAL - EMBASUR,"PACHECO SANCHEZ, JUAN", 14855,"MARMOL VIDAL, JAVIER", 11100,,,,,11-7,11-9,14-12,,,3-0,2 - 2
singles,16,223,CTM CIUDAD DE GRANADA,20243974, FARMACIA EL ROMERAL - EMBASUR,"RODRIGUEZ BARRERA, EDISON ANDRES", 43155,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,11-8,15-13,11-9,,,3-0,3 - 2
singles,16,223,CTM CIUDAD DE GRANADA,20243974, FARMACIA EL ROMERAL - EMBASUR,"MENDEZ-TRELLES ACUÑA, CARLOS", 21135,"KIREEV , ROMAN", 40853,,,,,9-11,11-9,8-11,8-11,,1-3,3 - 3
doubles,16,223,CTM CIUDAD DE GRANADA,20243974, FARMACIA EL ROMERAL - EMBASUR,,,,,"PACHECO SANCHEZ, JUAN ",14855,"RODRIGUEZ BARRERA, EDISON ANDRES",43155,11-9,11-8,7-11,11-7,,3-1,4 - 3
singles,17,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,223,CTM CIUDAD DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"DIAZ BARRAGAN, JOSE", 21229,,,,,15-13,12-10,7-11,6-11,9-11,2-3,0 - 1
singles,17,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,223,CTM CIUDAD DE GRANADA,"KIREEV , ROMAN", 40853,"GALASO PEDRAJAS, FRANCISCO", 18599,,,,,11-4,11-8,11-9,,,3-0,1 - 1
singles,17,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"BAZO CASTILLO, ALEJANDRO", 23969,,,,,6-11,11-3,9-11,11-7,11-8,3-2,2 - 1
singles,17,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,223,CTM CIUDAD DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"GALASO PEDRAJAS, FRANCISCO", 18599,,,,,11-4,6-11,11-2,7-11,11-6,3-2,3 - 1
singles,17,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"DIAZ BARRAGAN, JOSE", 21229,,,,,8-11,7-11,4-11,,,0-3,3 - 2
singles,17,20202034,MARMOLEJO INSTALACIONES ELECTRICAS LOMAR,223,CTM CIUDAD DE GRANADA,"KIREEV , ROMAN", 40853,"BAZO CASTILLO, ALEJANDRO", 23969,,,,,11-8,7-11,11-7,11-8,,3-1,4 - 2
singles,18,2018804,AM SYSTEM,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"GARCIA AGUILAR, ALBERTO", 3445,,,,,4-11,4-11,12-10,7-11,,1-3,0 - 1
singles,18,2018804,AM SYSTEM,223,CTM CIUDAD DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"ZAPATA CANO, PABLO HELIO", 9857,,,,,4-11,5-11,2-11,,,0-3,0 - 2
singles,18,2018804,AM SYSTEM,223,CTM CIUDAD DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"ANERA MARIN, JUAN MANUEL", 2768,,,,,3-11,11-5,5-11,7-11,,1-3,0 - 3
singles,18,2018804,AM SYSTEM,223,CTM CIUDAD DE GRANADA,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"ZAPATA CANO, PABLO HELIO", 9857,,,,,8-11,12-10,5-11,14-12,3-11,2-3,0 - 4
singles,18,2018804,AM SYSTEM,223,CTM CIUDAD DE GRANADA,"MARMOL VIDAL, JAVIER", 11100,"GARCIA AGUILAR, ALBERTO", 3445,,,,,6-11,8-11,6-11,,,0-3,0 - 5
singles,18,2018804,AM SYSTEM,223,CTM CIUDAD DE GRANADA,"FLORES DRAZENOVIC, DAMIR", 22149,"ANERA MARIN, JUAN MANUEL", 2768,,,,,11-7,8-11,11-9,12-10,,3-1,1 - 5
