Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,1231,ALARO TTC,2018891,CLUB TENNIS TAULA MANACOR,XISCO RIERA CASTAÑO, 4294,JOAQUIN FERNANDEZ CONESA, 628,,,,,9-11,12-10,8-11,7-11,,1-3,2 - 4
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,ALEJANDRO BELMAN VERDU, 15551,JAIME BARCELO RIERA, 6237,,,,,8-11,10-12,6-11,,,0-3,0 - 1
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,FRANCESC BIBILONI BIBILONI, 15721,ALBERTO GUIRADO FERRER, 18556,,,,,9-11,8-11,9-11,,,0-3,0 - 2
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,JAUME PAÑELLA FULLANA, 16492,XISCO RIERA CASTAÑO, 4294,,,,,9-11,11-5,11-9,8-11,11-4,3-2,1 - 2
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,ALEJANDRO BELMAN VERDU, 15551,ALBERTO GUIRADO FERRER, 18556,,,,,5-11,5-11,7-11,,,0-3,1 - 3
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,JAUME PAÑELLA FULLANA, 16492,JAIME BARCELO RIERA, 6237,,,,,6-11,11-9,9-11,12-10,9-11,2-3,1 - 4
singles,3,2018891,CLUB TENNIS TAULA MANACOR,10457,SON CLADERA TTC,FRANCESC BIBILONI BIBILONI, 15721,XISCO RIERA CASTAÑO, 4294,,,,,4-11,9-11,11-7,2-11,,1-3,1 - 5
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,2018891,CLUB TENNIS TAULA MANACOR,FRANCISCO GUERRERO PAVON, 22279,ALBERTO GUIRADO FERRER, 18556,,,,,5-11,5-11,10-12,,,0-3,0 - 1
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,2018891,CLUB TENNIS TAULA MANACOR,RAFAEL RAMIREZ BERMUDEZ, 1658,XISCO RIERA CASTAÑO, 4294,,,,,11-8,11-9,8-11,12-10,,3-1,1 - 1
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,2018891,CLUB TENNIS TAULA MANACOR,MARCOS FRAILE TORRES, 21062,JAIME BARCELO RIERA, 6237,,,,,12-10,9-11,3-11,7-11,,1-3,1 - 2
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,2018891,CLUB TENNIS TAULA MANACOR,FRANCISCO GUERRERO PAVON, 22279,XISCO RIERA CASTAÑO, 4294,,,,,13-11,11-9,5-11,9-11,11-6,3-2,2 - 2
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,2018891,CLUB TENNIS TAULA MANACOR,MARCOS FRAILE TORRES, 21062,ALBERTO GUIRADO FERRER, 18556,,,,,3-11,3-11,1-11,,,0-3,2 - 3
singles,4,20181208,PORTMANY - CARMEN PELUQUEROS,2018891,CLUB TENNIS TAULA MANACOR,RAFAEL RAMIREZ BERMUDEZ, 1658,JAIME BARCELO RIERA, 6237,,,,,11-5,11-8,11-6,,,3-0,3 - 3
doubles,4,20181208,PORTMANY - CARMEN PELUQUEROS,2018891,CLUB TENNIS TAULA MANACOR,,,,,ELIAS JOAN MIMI ,10455,RAFAEL RAMIREZ BERMUDEZ,1658,3-11,5-11,6-11,,,0-3,3 - 4
singles,4,1063,UNIDAD - CTT SANTA EULARIA,2018891,CLUB TENNIS TAULA MANACOR,FLORIN ALIN GRADINARU, 17084,ALBERTO GUIRADO FERRER, 18556,,,,,11-7,8-11,8-11,9-11,,1-3,0 - 1
singles,4,1063,UNIDAD - CTT SANTA EULARIA,2018891,CLUB TENNIS TAULA MANACOR,VICENT GARCIA FERRER, 10874,XISCO RIERA CASTAÑO, 4294,,,,,11-8,11-5,13-11,,,3-0,1 - 1
singles,4,1063,UNIDAD - CTT SANTA EULARIA,2018891,CLUB TENNIS TAULA MANACOR,AITOR GARCIA COSTALES, 5444,JAIME BARCELO RIERA, 6237,,,,,6-11,13-11,6-11,11-7,11-4,3-2,2 - 1
singles,4,1063,UNIDAD - CTT SANTA EULARIA,2018891,CLUB TENNIS TAULA MANACOR,FLORIN ALIN GRADINARU, 17084,XISCO RIERA CASTAÑO, 4294,,,,,13-11,14-12,11-7,,,3-0,3 - 1
singles,4,1063,UNIDAD - CTT SANTA EULARIA,2018891,CLUB TENNIS TAULA MANACOR,AITOR GARCIA COSTALES, 5444,ALBERTO GUIRADO FERRER, 18556,,,,,11-6,9-11,11-9,11-9,,3-1,4 - 1
singles,4,1063,UNIDAD - CTT SANTA EULARIA,2018891,CLUB TENNIS TAULA MANACOR,VICENT GARCIA FERRER, 10874,JOSE LUIS MORAGON MONDEJAR, 1145,,,,,11-6,11-4,9-11,11-3,,3-1,5 - 1
singles,6,2018891,CLUB TENNIS TAULA MANACOR,16031,ROTARY MENORCA CTT SANT LLUIS,JAIME BARCELO RIERA, 6237,ANTONI TUDURI MORENTE, 19443,,,,,12-10,4-11,9-11,7-11,,1-3,0 - 1
singles,6,2018891,CLUB TENNIS TAULA MANACOR,16031,ROTARY MENORCA CTT SANT LLUIS,JOSE LUIS MORAGON MONDEJAR, 1145,JUAN CARLOS BOLUDA CARBONELL, 14653,,,,,2-11,8-11,4-11,,,0-3,0 - 2
singles,6,2018891,CLUB TENNIS TAULA MANACOR,16031,ROTARY MENORCA CTT SANT LLUIS,ALBERTO GUIRADO FERRER, 18556,DAVID GOTTSCHALK, 18595,,,,,11-8,11-5,11-6,,,3-0,1 - 2
singles,6,2018891,CLUB TENNIS TAULA MANACOR,16031,ROTARY MENORCA CTT SANT LLUIS,JAIME BARCELO RIERA, 6237,JUAN CARLOS BOLUDA CARBONELL, 14653,,,,,9-11,4-11,7-11,,,0-3,1 - 3
singles,6,2018891,CLUB TENNIS TAULA MANACOR,16031,ROTARY MENORCA CTT SANT LLUIS,ALBERTO GUIRADO FERRER, 18556,ANTONI TUDURI MORENTE, 19443,,,,,11-6,5-11,9-11,9-11,,1-3,1 - 4
singles,6,2018891,CLUB TENNIS TAULA MANACOR,16031,ROTARY MENORCA CTT SANT LLUIS,JOSE LUIS MORAGON MONDEJAR, 1145,DAVID GOTTSCHALK, 18595,,,,,11-9,6-11,2-11,9-11,,1-3,1 - 5
singles,9,16032,SANTJOSEP.NET -  SANT JORDI,2018891,CLUB TENNIS TAULA MANACOR,ALBERT PRATS PLANELLS, 22295,JOSE LUIS MORAGON MONDEJAR, 1145,,,,,11-5,11-7,11-3,,,3-0,1 - 0
singles,9,16032,SANTJOSEP.NET -  SANT JORDI,2018891,CLUB TENNIS TAULA MANACOR,ALEJANDRO DIAZ TIRADO, 22482,ALBERTO GUIRADO FERRER, 18556,,,,,9-11,13-11,8-11,6-11,,1-3,1 - 1
singles,9,16032,SANTJOSEP.NET -  SANT JORDI,2018891,CLUB TENNIS TAULA MANACOR,SEBASTIÁ FERRETJANS CAPÓ, 6248,JAIME BARCELO RIERA, 6237,,,,,4-11,8-11,11-7,5-11,,1-3,1 - 2
singles,9,16032,SANTJOSEP.NET -  SANT JORDI,2018891,CLUB TENNIS TAULA MANACOR,ALBERT PRATS PLANELLS, 22295,ALBERTO GUIRADO FERRER, 18556,,,,,9-11,11-6,8-11,8-11,,1-3,1 - 3
singles,9,16032,SANTJOSEP.NET -  SANT JORDI,2018891,CLUB TENNIS TAULA MANACOR,SEBASTIÁ FERRETJANS CAPÓ, 6248,JOSE LUIS MORAGON MONDEJAR, 1145,,,,,12-10,9-11,11-4,10-12,11-8,3-2,2 - 3
singles,9,16032,SANTJOSEP.NET -  SANT JORDI,2018891,CLUB TENNIS TAULA MANACOR,ALEJANDRO DIAZ TIRADO, 22482,JAIME BARCELO RIERA, 6237,,,,,11-8,11-6,11-7,,,3-0,3 - 3
doubles,9,16032,SANTJOSEP.NET -  SANT JORDI,2018891,CLUB TENNIS TAULA MANACOR,,,,,ALBERT PRATS PLANELLS,22295,SEBASTIÁ FERRETJANS CAPÓ,6248,7-11,11-7,11-8,11-7,,3-1,4 - 3
singles,10,2018891,CLUB TENNIS TAULA MANACOR,2017763,CLUB TENIS TAULA CIUTADELLA,ALBERTO GUIRADO FERRER, 18556,ANTONIO TUDURI CARRERAS, 8177,,,,,9-11,10-12,11-6,10-12,,1-3,0 - 1
singles,10,2018891,CLUB TENNIS TAULA MANACOR,2017763,CLUB TENIS TAULA CIUTADELLA,XISCO RIERA CASTAÑO, 4294,IGNASI MOLL SALORD, 1201,,,,,11-7,8-11,11-5,11-3,,3-1,1 - 1
singles,10,2018891,CLUB TENNIS TAULA MANACOR,2017763,CLUB TENIS TAULA CIUTADELLA,JOSE LUIS MORAGON MONDEJAR, 1145,MARC XIMENES FLORIT, 7293,,,,,4-11,6-11,11-6,5-11,,1-3,1 - 2
singles,10,2018891,CLUB TENNIS TAULA MANACOR,2017763,CLUB TENIS TAULA CIUTADELLA,ALBERTO GUIRADO FERRER, 18556,IGNASI MOLL SALORD, 1201,,,,,15-13,5-11,11-5,11-6,,3-1,2 - 2
singles,10,2018891,CLUB TENNIS TAULA MANACOR,2017763,CLUB TENIS TAULA CIUTADELLA,JOSE LUIS MORAGON MONDEJAR, 1145,ANTONIO TUDURI CARRERAS, 8177,,,,,9-11,11-3,11-9,5-11,11-7,3-2,3 - 2
singles,10,2018891,CLUB TENNIS TAULA MANACOR,2017763,CLUB TENIS TAULA CIUTADELLA,XISCO RIERA CASTAÑO, 4294,MARC XIMENES FLORIT, 7293,,,,,11-9,8-11,8-11,11-7,10-12,2-3,3 - 3
doubles,10,2018891,CLUB TENNIS TAULA MANACOR,2017763,CLUB TENIS TAULA CIUTADELLA,,,,,ALBERTO GUIRADO FERRER,18556,XISCO RIERA CASTAÑO,4294,11-3,6-11,11-5,11-9,,3-1,4 - 3
singles,11,2018891,CLUB TENNIS TAULA MANACOR,2017764,CLUB TENNIS TAULA ALAIOR,JAIME BARCELO RIERA, 6237,FRANCISCO DE HARO JUANICO, 7292,,,,,4-11,13-11,9-11,11-7,10-12,2-3,0 - 1
singles,11,2018891,CLUB TENNIS TAULA MANACOR,2017764,CLUB TENNIS TAULA ALAIOR,XISCO RIERA CASTAÑO, 4294,JUAN BIBILONI BIBILONI, 5796,,,,,11-7,2-11,8-11,9-11,,1-3,0 - 2
singles,11,2018891,CLUB TENNIS TAULA MANACOR,2017764,CLUB TENNIS TAULA ALAIOR,ALBERTO GUIRADO FERRER, 18556,ADRIAN PALAZON MARTINEZ, 18580,,,,,11-9,11-9,9-11,11-6,,3-1,1 - 2
singles,11,2018891,CLUB TENNIS TAULA MANACOR,2017764,CLUB TENNIS TAULA ALAIOR,JAIME BARCELO RIERA, 6237,JUAN BIBILONI BIBILONI, 5796,,,,,11-8,8-11,11-9,4-11,11-7,3-2,2 - 2
singles,11,2018891,CLUB TENNIS TAULA MANACOR,2017764,CLUB TENNIS TAULA ALAIOR,ALBERTO GUIRADO FERRER, 18556,FRANCISCO DE HARO JUANICO, 7292,,,,,8-11,4-11,11-8,11-4,7-11,2-3,2 - 3
singles,11,2018891,CLUB TENNIS TAULA MANACOR,2017764,CLUB TENNIS TAULA ALAIOR,XISCO RIERA CASTAÑO, 4294,ADRIAN PALAZON MARTINEZ, 18580,,,,,11-7,11-9,10-12,5-11,11-8,3-2,3 - 3
doubles,11,2018891,CLUB TENNIS TAULA MANACOR,2017764,CLUB TENNIS TAULA ALAIOR,,,,,ALBERTO GUIRADO FERRER,18556,XISCO RIERA CASTAÑO,4294,11-13,8-11,11-13,,,0-3,3 - 4
singles,12,2018891,CLUB TENNIS TAULA MANACOR,16051,CLUB PALMA TENNIS TAULA,ALVARO CASTILLO PALOMINO, 15853,XISCO RIERA CASTAÑO, 4294,,,,,11-6,10-12,11-6,11-8,,3-1,1 - 0
singles,12,2018891,CLUB TENNIS TAULA MANACOR,16051,CLUB PALMA TENNIS TAULA,ENRIQUE RODRIGUEZ SALAS, 22575,ALBERTO GUIRADO FERRER, 18556,,,,,7-11,11-6,7-11,12-10,11-9,3-2,2 - 0
singles,12,2018891,CLUB TENNIS TAULA MANACOR,16051,CLUB PALMA TENNIS TAULA,LEO PUERTA BOTELLA, 18342,JAIME BARCELO RIERA, 6237,,,,,11-7,10-12,11-9,8-11,10-12,2-3,2 - 1
singles,12,2018891,CLUB TENNIS TAULA MANACOR,16051,CLUB PALMA TENNIS TAULA,ALVARO CASTILLO PALOMINO, 15853,ALBERTO GUIRADO FERRER, 18556,,,,,4-11,5-11,14-16,,,0-3,2 - 2
singles,12,2018891,CLUB TENNIS TAULA MANACOR,16051,CLUB PALMA TENNIS TAULA,LEO PUERTA BOTELLA, 18342,XISCO RIERA CASTAÑO, 4294,,,,,11-6,11-9,12-10,,,3-0,3 - 2
singles,12,2018891,CLUB TENNIS TAULA MANACOR,16051,CLUB PALMA TENNIS TAULA,ENRIQUE RODRIGUEZ SALAS, 22575,JAIME BARCELO RIERA, 6237,,,,,11-7,11-5,9-11,11-2,,3-1,4 - 2
singles,14,2017763,CLUB TENIS TAULA CIUTADELLA,2018891,CLUB TENNIS TAULA MANACOR,JAIME BARCELO RIERA, 6237,XAVIER BAGUR  FEBRER, 15660,,,,,11-4,11-8,7-11,7-11,11-13,2-3,0 - 1
singles,14,2017763,CLUB TENIS TAULA CIUTADELLA,2018891,CLUB TENNIS TAULA MANACOR,ALBERTO GUIRADO FERRER, 18556,MARC XIMENES FLORIT, 7293,,,,,11-3,11-6,11-8,,,3-0,1 - 1
singles,14,2017763,CLUB TENIS TAULA CIUTADELLA,2018891,CLUB TENNIS TAULA MANACOR,XISCO RIERA CASTAÑO, 4294,IGNASI MOLL SALORD, 1201,,,,,11-7,11-8,15-17,11-8,,3-1,2 - 1
singles,14,2017763,CLUB TENIS TAULA CIUTADELLA,2018891,CLUB TENNIS TAULA MANACOR,JAIME BARCELO RIERA, 6237,MARC XIMENES FLORIT, 7293,,,,,8-11,11-7,9-11,5-11,,1-3,2 - 2
singles,14,2017763,CLUB TENIS TAULA CIUTADELLA,2018891,CLUB TENNIS TAULA MANACOR,XISCO RIERA CASTAÑO, 4294,XAVIER BAGUR  FEBRER, 15660,,,,,9-11,10-12,7-11,,,0-3,2 - 3
singles,14,2017763,CLUB TENIS TAULA CIUTADELLA,2018891,CLUB TENNIS TAULA MANACOR,ALBERTO GUIRADO FERRER, 18556,IGNASI MOLL SALORD, 1201,,,,,11-6,9-11,11-6,11-5,,3-1,3 - 3
doubles,14,2017763,CLUB TENIS TAULA CIUTADELLA,2018891,CLUB TENNIS TAULA MANACOR,,,,,JAIME BARCELO RIERA,6237,ALBERTO GUIRADO FERRER,18556,11-7,11-5,11-8,,,3-0,4 - 3
singles,14,2017764,CLUB TENNIS TAULA ALAIOR,2018891,CLUB TENNIS TAULA MANACOR,JAIME BARCELO RIERA, 6237,FRANCISCO DE HARO JUANICO, 7292,,,,,5-11,9-11,8-11,,,0-3,0 - 1
singles,14,2017764,CLUB TENNIS TAULA ALAIOR,2018891,CLUB TENNIS TAULA MANACOR,JOSE LUIS MORAGON MONDEJAR, 1145,JUAN BIBILONI BIBILONI, 5796,,,,,6-11,5-11,8-11,,,0-3,0 - 2
singles,14,2017764,CLUB TENNIS TAULA ALAIOR,2018891,CLUB TENNIS TAULA MANACOR,ALBERTO GUIRADO FERRER, 18556,ADRIAN PALAZON MARTINEZ, 18580,,,,,11-9,11-7,11-6,,,3-0,1 - 2
singles,14,2017764,CLUB TENNIS TAULA ALAIOR,2018891,CLUB TENNIS TAULA MANACOR,JAIME BARCELO RIERA, 6237,JUAN BIBILONI BIBILONI, 5796,,,,,11-7,9-11,7-11,6-11,,1-3,1 - 3
singles,14,2017764,CLUB TENNIS TAULA ALAIOR,2018891,CLUB TENNIS TAULA MANACOR,ALBERTO GUIRADO FERRER, 18556,FRANCISCO DE HARO JUANICO, 7292,,,,,11-6,12-10,11-8,,,3-0,2 - 3
singles,14,2017764,CLUB TENNIS TAULA ALAIOR,2018891,CLUB TENNIS TAULA MANACOR,JOSE LUIS MORAGON MONDEJAR, 1145,ADRIAN PALAZON MARTINEZ, 18580,,,,,0-11,5-11,9-11,,,0-3,2 - 4
singles,15,10457,SON CLADERA TTC,2018891,CLUB TENNIS TAULA MANACOR,ALBERT JOSEP GOMEZ FRONTERA, 20606,ALBERTO GUIRADO FERRER, 18556,,,,,8-11,14-12,11-6,7-11,8-11,2-3,0 - 1
singles,15,10457,SON CLADERA TTC,2018891,CLUB TENNIS TAULA MANACOR,FRANCESC BIBILONI BIBILONI, 15721,XISCO RIERA CASTAÑO, 4294,,,,,4-11,9-11,11-5,11-6,11-9,3-2,1 - 1
singles,15,10457,SON CLADERA TTC,2018891,CLUB TENNIS TAULA MANACOR,JAUME PAÑELLA FULLANA, 16492,JAIME BARCELO RIERA, 6237,,,,,11-6,12-10,12-10,,,3-0,2 - 1
singles,15,10457,SON CLADERA TTC,2018891,CLUB TENNIS TAULA MANACOR,ALBERT JOSEP GOMEZ FRONTERA, 20606,XISCO RIERA CASTAÑO, 4294,,,,,8-11,11-8,9-11,6-11,,1-3,2 - 2
singles,15,10457,SON CLADERA TTC,2018891,CLUB TENNIS TAULA MANACOR,JAUME PAÑELLA FULLANA, 16492,ALBERTO GUIRADO FERRER, 18556,,,,,8-11,9-11,2-11,,,0-3,2 - 3
singles,15,10457,SON CLADERA TTC,2018891,CLUB TENNIS TAULA MANACOR,FRANCESC BIBILONI BIBILONI, 15721,JAIME BARCELO RIERA, 6237,,,,,13-11,11-6,7-11,11-9,,3-1,3 - 3
doubles,15,10457,SON CLADERA TTC,2018891,CLUB TENNIS TAULA MANACOR,,,,,ALBERT JOSEP GOMEZ FRONTERA,20606,FRANCESC BIBILONI BIBILONI,15721,11-6,11-4,11-9,,,3-0,4 - 3
singles,17,2018891,CLUB TENNIS TAULA MANACOR,16032,SANTJOSEP.NET -  SANT JORDI,ALBERTO GUIRADO FERRER, 18556,SEBASTIÁ FERRETJANS CAPÓ, 6248,,,,,11-9,9-11,12-10,11-3,,3-1,1 - 0
singles,17,2018891,CLUB TENNIS TAULA MANACOR,16032,SANTJOSEP.NET -  SANT JORDI,JOSE LUIS MORAGON MONDEJAR, 1145,ALBERT PRATS PLANELLS, 22295,,,,,2-11,6-11,10-12,,,0-3,1 - 1
singles,17,2018891,CLUB TENNIS TAULA MANACOR,16032,SANTJOSEP.NET -  SANT JORDI,XISCO RIERA CASTAÑO, 4294,ALEJANDRO DIAZ TIRADO, 22482,,,,,12-10,11-4,14-12,,,3-0,2 - 1
singles,17,2018891,CLUB TENNIS TAULA MANACOR,16032,SANTJOSEP.NET -  SANT JORDI,ALBERTO GUIRADO FERRER, 18556,ALBERT PRATS PLANELLS, 22295,,,,,7-11,10-12,11-6,11-9,9-11,2-3,2 - 2
singles,17,2018891,CLUB TENNIS TAULA MANACOR,16032,SANTJOSEP.NET -  SANT JORDI,XISCO RIERA CASTAÑO, 4294,SEBASTIÁ FERRETJANS CAPÓ, 6248,,,,,11-8,7-11,4-11,12-10,10-12,2-3,2 - 3
singles,17,2018891,CLUB TENNIS TAULA MANACOR,16032,SANTJOSEP.NET -  SANT JORDI,JOSE LUIS MORAGON MONDEJAR, 1145,ALEJANDRO DIAZ TIRADO, 22482,,,,,12-10,2-11,3-11,4-11,,1-3,2 - 4
singles,18,2018891,CLUB TENNIS TAULA MANACOR,1231,ALARO TTC,MARC ALEJANDRE MORILLA, 21913,XISCO RIERA CASTAÑO, 4294,,,,,12-10,11-5,11-5,,,3-0,1 - 0
singles,18,2018891,CLUB TENNIS TAULA MANACOR,1231,ALARO TTC,PERE CANET OLIVER, 16315,JOSE LUIS MORAGON MONDEJAR, 1145,,,,,8-11,11-3,11-7,8-11,5-11,2-3,1 - 1
singles,18,2018891,CLUB TENNIS TAULA MANACOR,1231,ALARO TTC,JOAQUIN FERNANDEZ CONESA, 628,JAIME BARCELO RIERA, 6237,,,,,5-11,8-11,3-11,,,0-3,1 - 2
singles,18,2018891,CLUB TENNIS TAULA MANACOR,1231,ALARO TTC,MARC ALEJANDRE MORILLA, 21913,JOSE LUIS MORAGON MONDEJAR, 1145,,,,,11-6,10-12,11-7,10-12,11-9,3-2,2 - 2
singles,18,2018891,CLUB TENNIS TAULA MANACOR,1231,ALARO TTC,JOAQUIN FERNANDEZ CONESA, 628,XISCO RIERA CASTAÑO, 4294,,,,,11-8,9-11,11-7,9-11,9-11,2-3,2 - 3
singles,18,2018891,CLUB TENNIS TAULA MANACOR,1231,ALARO TTC,PERE CANET OLIVER, 16315,JAIME BARCELO RIERA, 6237,,,,,11-6,7-11,8-11,11-6,11-6,3-2,3 - 3
doubles,18,2018891,CLUB TENNIS TAULA MANACOR,1231,ALARO TTC,,,,,MARC ALEJANDRE MORILLA,21913,JOAQUIN FERNANDEZ CONESA,628,5-11,4-11,7-11,,,0-3,3 - 4
singles,20,16031,ROTARY MENORCA CTT SANT LLUIS,2018891,CLUB TENNIS TAULA MANACOR,ANTONI TUDURI MORENTE, 19443,ALBERTO GUIRADO FERRER, 18556,,,,,7-11,11-7,8-11,11-8,11-5,3-2,1 - 0
singles,20,16031,ROTARY MENORCA CTT SANT LLUIS,2018891,CLUB TENNIS TAULA MANACOR,DAVID GOTTSCHALK, 18595,JAIME BARCELO RIERA, 6237,,,,,11-9,11-7,11-9,,,3-0,2 - 0
singles,20,16031,ROTARY MENORCA CTT SANT LLUIS,2018891,CLUB TENNIS TAULA MANACOR,JUAN CARLOS BOLUDA CARBONELL, 14653,XISCO RIERA CASTAÑO, 4294,,,,,11-5,11-6,7-11,13-11,,3-1,3 - 0
singles,20,16031,ROTARY MENORCA CTT SANT LLUIS,2018891,CLUB TENNIS TAULA MANACOR,ANTONI TUDURI MORENTE, 19443,JAIME BARCELO RIERA, 6237,,,,,11-5,13-11,13-11,,,3-0,4 - 0
singles,20,16031,ROTARY MENORCA CTT SANT LLUIS,2018891,CLUB TENNIS TAULA MANACOR,JUAN CARLOS BOLUDA CARBONELL, 14653,ALBERTO GUIRADO FERRER, 18556,,,,,11-9,11-5,11-9,,,3-0,5 - 0
singles,20,16031,ROTARY MENORCA CTT SANT LLUIS,2018891,CLUB TENNIS TAULA MANACOR,DAVID GOTTSCHALK, 18595,XISCO RIERA CASTAÑO, 4294,,,,,11-7,11-7,9-11,11-5,,3-1,6 - 0
singles,21,2018891,CLUB TENNIS TAULA MANACOR,1063,UNIDAD - CTT SANTA EULARIA,VICENT GARCIA FERRER, 10874,ALBERTO GUIRADO FERRER, 18556,,,,,11-8,11-8,8-11,11-6,,3-1,1 - 0
singles,21,2018891,CLUB TENNIS TAULA MANACOR,1063,UNIDAD - CTT SANTA EULARIA,AITOR GARCIA COSTALES, 5444,JAIME BARCELO RIERA, 6237,,,,,6-11,8-11,11-7,11-5,11-9,3-2,2 - 0
singles,21,2018891,CLUB TENNIS TAULA MANACOR,1063,UNIDAD - CTT SANTA EULARIA,NICLAS SCHROT, 5540,XISCO RIERA CASTAÑO, 4294,,,,,11-7,11-7,11-5,,,3-0,3 - 0
singles,21,2018891,CLUB TENNIS TAULA MANACOR,1063,UNIDAD - CTT SANTA EULARIA,VICENT GARCIA FERRER, 10874,JAIME BARCELO RIERA, 6237,,,,,11-7,11-7,11-5,,,3-0,4 - 0
singles,21,2018891,CLUB TENNIS TAULA MANACOR,1063,UNIDAD - CTT SANTA EULARIA,NICLAS SCHROT, 5540,ALBERTO GUIRADO FERRER, 18556,,,,,11-8,11-7,4-11,11-5,,3-1,5 - 0
singles,21,2018891,CLUB TENNIS TAULA MANACOR,1063,UNIDAD - CTT SANTA EULARIA,AITOR GARCIA COSTALES, 5444,XISCO RIERA CASTAÑO, 4294,,,,,11-9,8-11,11-7,11-6,,3-1,6 - 0
singles,22,2018891,CLUB TENNIS TAULA MANACOR,20181208,PORTMANY - CARMEN PELUQUEROS,JOSE LUIS MORAGON MONDEJAR, 1145,ELIAS JOAN MIMI, 10455,,,,,11-9,9-11,11-7,11-6,,3-1,1 - 0
singles,22,2018891,CLUB TENNIS TAULA MANACOR,20181208,PORTMANY - CARMEN PELUQUEROS,ALBERTO GUIRADO FERRER, 18556,FRANCISCO GUERRERO PAVON, 22279,,,,,11-7,11-8,11-4,,,3-0,2 - 0
singles,22,2018891,CLUB TENNIS TAULA MANACOR,20181208,PORTMANY - CARMEN PELUQUEROS,XISCO RIERA CASTAÑO, 4294,MARCOS FRAILE TORRES, 21062,,,,,11-5,12-10,11-0,,,3-0,3 - 0
