Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,18,2018812,CAJA RURAL - GALAXIA PHONE ,221,CAMBADOS TENIS DE MESA,PEDRO DAVID GRAMCKO MARQUEZ, 29353,DIEGO BENJAMIN PIGUAVE BALDEON, 38436,,,,,11-6,6-11,11-7,6-11,7-11,2-3,1 - 3
singles,18,2018812,CAJA RURAL - GALAXIA PHONE ,221,CAMBADOS TENIS DE MESA,SERGIO SANCHEZ PEREZ, 23651,DANIEL CASALDERREY DIAZ, 4411,,,,,0-11,0-11,0-11,,,0-3,1 - 4
singles,18,2018812,CAJA RURAL - GALAXIA PHONE ,221,CAMBADOS TENIS DE MESA,DANIEL GOMEZ SANDONIS, 10198,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,8-11,8-11,4-11,,,0-3,1 - 5
singles,19,221,CAMBADOS TENIS DE MESA,139,IRUN LEKA ENEA,ANDER CEPAS ZAPICO, 22596,DANIEL CASALDERREY DIAZ, 4411,,,,,11-7,11-8,7-11,11-5,,3-1,1 - 0
singles,19,221,CAMBADOS TENIS DE MESA,139,IRUN LEKA ENEA,HODEI MANCHA MINGUEZ, 21752,CARLOS CASAL FARIÑA, 14467,,,,,8-11,11-6,11-5,11-8,,3-1,2 - 0
singles,19,221,CAMBADOS TENIS DE MESA,139,IRUN LEKA ENEA,AIMAR CHAMORRO BLANCO, 21296,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,9-11,12-10,8-11,12-10,6-11,2-3,2 - 1
singles,19,221,CAMBADOS TENIS DE MESA,139,IRUN LEKA ENEA,ANDER CEPAS ZAPICO, 22596,CARLOS CASAL FARIÑA, 14467,,,,,11-5,11-6,11-13,8-11,11-8,3-2,3 - 1
singles,19,221,CAMBADOS TENIS DE MESA,139,IRUN LEKA ENEA,AIMAR CHAMORRO BLANCO, 21296,DANIEL CASALDERREY DIAZ, 4411,,,,,5-11,11-3,11-9,14-12,,3-1,4 - 1
singles,19,221,CAMBADOS TENIS DE MESA,139,IRUN LEKA ENEA,HODEI MANCHA MINGUEZ, 21752,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,7-11,11-9,11-7,11-3,,3-1,5 - 1
singles,20,221,CAMBADOS TENIS DE MESA,942,MADRID CAPITAL TM,RUBEN RAMIREZ RODRIGUEZ, 8640,DIEGO BENJAMIN PIGUAVE BALDEON, 38436,,,,,5-11,9-11,3-11,,,0-3,0 - 1
singles,20,221,CAMBADOS TENIS DE MESA,942,MADRID CAPITAL TM,ABIT RONALDO TEJADA JIMENEZ, 34111,DANIEL CASALDERREY DIAZ, 4411,,,,,8-11,9-11,11-6,11-6,11-6,3-2,1 - 1
singles,20,221,CAMBADOS TENIS DE MESA,942,MADRID CAPITAL TM,ADRIAN MORATO VELASCO, 6179,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,11-6,1-11,7-11,11-5,12-10,3-2,2 - 1
singles,20,221,CAMBADOS TENIS DE MESA,942,MADRID CAPITAL TM,RUBEN RAMIREZ RODRIGUEZ, 8640,DANIEL CASALDERREY DIAZ, 4411,,,,,3-11,11-5,11-5,11-8,,3-1,3 - 1
singles,20,221,CAMBADOS TENIS DE MESA,942,MADRID CAPITAL TM,ADRIAN MORATO VELASCO, 6179,DIEGO BENJAMIN PIGUAVE BALDEON, 38436,,,,,11-7,9-11,11-7,5-11,11-6,3-2,4 - 1
singles,20,221,CAMBADOS TENIS DE MESA,942,MADRID CAPITAL TM,ABIT RONALDO TEJADA JIMENEZ, 34111,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,11-7,6-11,7-11,11-8,11-7,3-2,5 - 1
singles,21,937,CLUB DEL MAR,221,CAMBADOS TENIS DE MESA,JAVIER DIZ CONDE, 17803,DANIEL CASALDERREY DIAZ, 4411,,,,,5-11,11-6,11-9,9-11,11-7,3-2,1 - 0
singles,21,937,CLUB DEL MAR,221,CAMBADOS TENIS DE MESA,LAWAL ABIODUM GANIU, 24148,LUCAS EDUARDO BAYONA, 21825,,,,,6-11,13-11,11-9,8-11,11-6,3-2,2 - 0
singles,21,937,CLUB DEL MAR,221,CAMBADOS TENIS DE MESA,DIEGO VARELA SUAREZ, 16657,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,9-11,11-9,11-6,11-8,,3-1,3 - 0
singles,21,937,CLUB DEL MAR,221,CAMBADOS TENIS DE MESA,JAVIER DIZ CONDE, 17803,LUCAS EDUARDO BAYONA, 21825,,,,,6-11,6-11,7-11,,,0-3,3 - 1
singles,21,937,CLUB DEL MAR,221,CAMBADOS TENIS DE MESA,DIEGO VARELA SUAREZ, 16657,DANIEL CASALDERREY DIAZ, 4411,,,,,10-12,11-8,11-3,13-11,,3-1,4 - 1
singles,21,937,CLUB DEL MAR,221,CAMBADOS TENIS DE MESA,LAWAL ABIODUM GANIU, 24148,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,0-11,0-11,0-11,,,0-3,4 - 2
singles,22,1284,MONTE PORREIRO PUB PATRIMONIO,221,CAMBADOS TENIS DE MESA,LEANDRO NAHUEL FUENTES, 34230,LUCAS EDUARDO BAYONA, 21825,,,,,11-8,11-5,3-11,8-11,11-8,3-2,1 - 0
singles,22,1284,MONTE PORREIRO PUB PATRIMONIO,221,CAMBADOS TENIS DE MESA,CRISTOFER SANTIAGO BARREIRO, 5716,DANIEL CASALDERREY DIAZ, 4411,,,,,8-11,11-8,9-11,8-11,,1-3,1 - 1
singles,22,1284,MONTE PORREIRO PUB PATRIMONIO,221,CAMBADOS TENIS DE MESA,PEDRO FERNANDEZ MATEO, 7583,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,8-11,11-3,6-11,9-11,,1-3,1 - 2
singles,22,1284,MONTE PORREIRO PUB PATRIMONIO,221,CAMBADOS TENIS DE MESA,LEANDRO NAHUEL FUENTES, 34230,DANIEL CASALDERREY DIAZ, 4411,,,,,11-5,14-12,11-7,,,3-0,2 - 2
singles,22,1284,MONTE PORREIRO PUB PATRIMONIO,221,CAMBADOS TENIS DE MESA,PEDRO FERNANDEZ MATEO, 7583,LUCAS EDUARDO BAYONA, 21825,,,,,11-8,9-11,10-12,5-11,,1-3,2 - 3
singles,22,1284,MONTE PORREIRO PUB PATRIMONIO,221,CAMBADOS TENIS DE MESA,CRISTOFER SANTIAGO BARREIRO, 5716,ANDRES GUILLERMO CORREA PICCONE, 5678,,,,,3-11,9-11,5-11,,,0-3,2 - 4
