Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,17,14003,CIRCULO DE AMISTAD-TENERIFE,20191585,T.M.DEFENSE CAFE DON MANUEL,"SERRANO DIAZ, JOSE MANUEL", 6435,"KHIANI MOHINANI, SAMEER ANAND", 28645,,,,,9-11,11-13,2-11,,,0-3,4 - 2
singles,18,20233028,JUVENTUD TENIS DE MESA,14003,CIRCULO DE AMISTAD-TENERIFE,"PARRA PEREZ, ELBERTH", 22763,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,,,,,11-9,9-11,11-7,11-8,,3-1,1 - 0
singles,18,20233028,JUVENTUD TENIS DE MESA,14003,CIRCULO DE AMISTAD-TENERIFE,"SERRANO DIAZ, JOSE MANUEL", 6435,"GARCÍA GONZÁLEZ, ARTURO", 15799,,,,,11-7,14-12,8-11,11-5,,3-1,2 - 0
singles,18,20233028,JUVENTUD TENIS DE MESA,14003,CIRCULO DE AMISTAD-TENERIFE,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,,,,,17-19,12-10,4-11,6-11,,1-3,2 - 1
singles,18,20233028,JUVENTUD TENIS DE MESA,14003,CIRCULO DE AMISTAD-TENERIFE,"PARRA PEREZ, ELBERTH", 22763,"GARCÍA GONZÁLEZ, ARTURO", 15799,,,,,11-7,11-5,11-9,,,3-0,3 - 1
singles,18,20233028,JUVENTUD TENIS DE MESA,14003,CIRCULO DE AMISTAD-TENERIFE,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,,,,,12-10,11-8,12-10,,,3-0,4 - 1
singles,18,20233028,JUVENTUD TENIS DE MESA,14003,CIRCULO DE AMISTAD-TENERIFE,"SERRANO DIAZ, JOSE MANUEL", 6435,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,,,,,6-11,11-7,11-5,11-8,,3-1,5 - 1
singles,19,2017363,C.D. HIDRA LOS REALEJOS,14003,CIRCULO DE AMISTAD-TENERIFE,"HERNANDEZ LLINARES, DANIEL JESUS", 36800,"SERRANO DIAZ, JOSE MANUEL", 6435,,,,,9-11,9-11,4-11,,,0-3,0 - 1
singles,19,2017363,C.D. HIDRA LOS REALEJOS,14003,CIRCULO DE AMISTAD-TENERIFE,"PLASENCIA RODRIGUEZ, VICTOR", 1527,"PARRA PEREZ, ELBERTH", 22763,,,,,8-11,3-11,7-11,,,0-3,0 - 2
singles,19,2017363,C.D. HIDRA LOS REALEJOS,14003,CIRCULO DE AMISTAD-TENERIFE,"TEPLANSKY , JURAJ", 41003,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,,,,,14-12,11-8,13-11,,,3-0,1 - 2
singles,19,2017363,C.D. HIDRA LOS REALEJOS,14003,CIRCULO DE AMISTAD-TENERIFE,"HERNANDEZ LLINARES, DANIEL JESUS", 36800,"PARRA PEREZ, ELBERTH", 22763,,,,,5-11,3-11,5-11,,,0-3,1 - 3
singles,19,2017363,C.D. HIDRA LOS REALEJOS,14003,CIRCULO DE AMISTAD-TENERIFE,"TEPLANSKY , JURAJ", 41003,"SERRANO DIAZ, JOSE MANUEL", 6435,,,,,11-8,11-6,11-6,,,3-0,2 - 3
singles,19,2017363,C.D. HIDRA LOS REALEJOS,14003,CIRCULO DE AMISTAD-TENERIFE,"PLASENCIA RODRIGUEZ, VICTOR", 1527,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,,,,,5-11,5-11,9-11,,,0-3,2 - 4
singles,20,14003,CIRCULO DE AMISTAD-TENERIFE,14001,CTM TABOR AÑAVINGO,"PARRA PEREZ, ELBERTH", 22763,"JEREZ DE LEÓN, NAUZET", 18694,,,,,3-11,11-4,11-9,6-11,9-11,2-3,0 - 1
singles,20,14003,CIRCULO DE AMISTAD-TENERIFE,14001,CTM TABOR AÑAVINGO,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,"PADILLA CÁMARA, CARLOS", 10635,,,,,11-6,7-11,9-11,11-8,11-9,3-2,1 - 1
singles,20,14003,CIRCULO DE AMISTAD-TENERIFE,14001,CTM TABOR AÑAVINGO,"AMAYA GARCIA, JUAN CARLOS", 1009,"GONZALEZ GARCIA, ALEJANDRO", 23897,,,,,11-6,11-13,9-11,6-11,,1-3,1 - 2
singles,20,14003,CIRCULO DE AMISTAD-TENERIFE,14001,CTM TABOR AÑAVINGO,"PARRA PEREZ, ELBERTH", 22763,"PADILLA CÁMARA, CARLOS", 10635,,,,,11-5,11-5,11-8,,,3-0,2 - 2
singles,20,14003,CIRCULO DE AMISTAD-TENERIFE,14001,CTM TABOR AÑAVINGO,"AMAYA GARCIA, JUAN CARLOS", 1009,"JEREZ DE LEÓN, NAUZET", 18694,,,,,8-11,8-11,11-6,9-11,,1-3,2 - 3
singles,20,14003,CIRCULO DE AMISTAD-TENERIFE,14001,CTM TABOR AÑAVINGO,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,"GONZALEZ GARCIA, ALEJANDRO", 23897,,,,,11-9,11-6,11-8,,,3-0,3 - 3
doubles,20,14003,CIRCULO DE AMISTAD-TENERIFE,14001,CTM TABOR AÑAVINGO,,,,,"PARRA PEREZ, ELBERTH",22763,"AMAYA GARCIA, JUAN CARLOS",1009,11-8,11-5,3-11,9-11,4-11,2-3,3 - 4
singles,21,14003,CIRCULO DE AMISTAD-TENERIFE,1289,CD DEDALOS TM SANTA CRUZ,"PARRA PEREZ, ELBERTH", 22763,"DELGADO  ROSA, ISRAEL", 17169,,,,,10-12,11-8,11-6,11-4,,3-1,1 - 0
singles,21,14003,CIRCULO DE AMISTAD-TENERIFE,1289,CD DEDALOS TM SANTA CRUZ,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,"ALCABES DÍAZ, SAMUEL", 21098,,,,,14-12,11-9,11-7,,,3-0,2 - 0
singles,21,14003,CIRCULO DE AMISTAD-TENERIFE,1289,CD DEDALOS TM SANTA CRUZ,"SERRANO DIAZ, JOSE MANUEL", 6435,"PEREZ LOPEZ, DANIEL", 1360,,,,,13-11,10-12,10-12,7-11,,1-3,2 - 1
singles,21,14003,CIRCULO DE AMISTAD-TENERIFE,1289,CD DEDALOS TM SANTA CRUZ,"PARRA PEREZ, ELBERTH", 22763,"ALCABES DÍAZ, SAMUEL", 21098,,,,,11-6,11-5,5-11,11-6,,3-1,3 - 1
singles,21,14003,CIRCULO DE AMISTAD-TENERIFE,1289,CD DEDALOS TM SANTA CRUZ,"SERRANO DIAZ, JOSE MANUEL", 6435,"DELGADO  ROSA, ISRAEL", 17169,,,,,5-11,11-13,7-11,,,0-3,3 - 2
singles,21,14003,CIRCULO DE AMISTAD-TENERIFE,1289,CD DEDALOS TM SANTA CRUZ,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,"PEREZ LOPEZ, DANIEL", 1360,,,,,7-11,11-8,5-11,8-11,,1-3,3 - 3
doubles,21,14003,CIRCULO DE AMISTAD-TENERIFE,1289,CD DEDALOS TM SANTA CRUZ,,,,,"PARRA PEREZ, ELBERTH",22763,"AMAYA GARCIA, JUAN CARLOS",1009,11-9,11-8,6-11,8-11,9-11,2-3,3 - 4
singles,22,14003,CIRCULO DE AMISTAD-TENERIFE,10307,C.D. PRAKAN JANALZA ASESORAMIENTO,"DELGADO HERRERA, RUBEN", 6443,"AMAYA GARCIA, JUAN CARLOS", 1009,,,,,9-11,11-5,11-5,8-11,12-10,3-2,1 - 1
singles,22,14003,CIRCULO DE AMISTAD-TENERIFE,10307,C.D. PRAKAN JANALZA ASESORAMIENTO,"GONZÁLEZ ALONSO, ÁLVARO JOSÉ", 15925,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,,,,,9-11,12-14,8-11,,,0-3,1 - 2
singles,22,14003,CIRCULO DE AMISTAD-TENERIFE,10307,C.D. PRAKAN JANALZA ASESORAMIENTO,"ARVELO ACOSTA, JULIO JOSE", 1679,"AMAYA GARCIA, JUAN CARLOS", 1009,,,,,5-11,5-11,12-10,5-11,,1-3,1 - 3
singles,22,14003,CIRCULO DE AMISTAD-TENERIFE,10307,C.D. PRAKAN JANALZA ASESORAMIENTO,"GONZÁLEZ ALONSO, ÁLVARO JOSÉ", 15925,"PARRA PEREZ, ELBERTH", 22763,,,,,8-11,8-11,3-11,,,0-3,1 - 4
singles,22,14003,CIRCULO DE AMISTAD-TENERIFE,10307,C.D. PRAKAN JANALZA ASESORAMIENTO,"FERREZ MARTIN, RAFAEL JESUS", 34008,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,,,,,1-11,7-11,7-11,,,0-3,1 - 5
