Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,3,10162,LES BORGES TT MUSEUM,830,IRUN LEKA ENEA,"MIR FERNANDEZ, ORIOL", 2744,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,,,,,12-10,8-11,11-5,11-9,,3-1,3 - 0
singles,3,10162,LES BORGES TT MUSEUM,830,IRUN LEKA ENEA,"TANG QIU, RUIXIANG", 25014,"GARCIA MELENDO, BEÑAT", 28075,,,,,3-11,9-11,11-9,7-11,,1-3,3 - 1
singles,3,10162,LES BORGES TT MUSEUM,830,IRUN LEKA ENEA,"MIR FERNANDEZ, ORIOL", 2744,"PLAZA AMUTXASTEGI, IKER", 32168,,,,,11-7,11-8,11-6,,,3-0,4 - 1
singles,3,10162,LES BORGES TT MUSEUM,830,IRUN LEKA ENEA,"RUBIO CORTADA, JOEL", 25698,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,,,,,11-7,6-11,12-10,11-8,,3-1,5 - 1
singles,4,10717,ELMA GASTEIZ,10162,LES BORGES TT MUSEUM,"LOMBRAÑA ALCAIDE, ALVARO", 17772,"TORNE CUNILLERA, ERIC", 25775,,,,,11-8,11-7,11-5,,,3-0,1 - 0
singles,4,10717,ELMA GASTEIZ,10162,LES BORGES TT MUSEUM,"MADINABEITIA CANAVAL, ANDER", 9715,"RUBIO CORTADA, JOEL", 25698,,,,,11-6,6-11,11-7,8-11,11-9,3-2,2 - 0
singles,4,10717,ELMA GASTEIZ,10162,LES BORGES TT MUSEUM,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,"MIR FERNANDEZ, ORIOL", 2744,,,,,13-15,6-11,11-9,8-11,,1-3,2 - 1
singles,4,10717,ELMA GASTEIZ,10162,LES BORGES TT MUSEUM,"LOMBRAÑA ALCAIDE, ALVARO", 17772,"RUBIO CORTADA, JOEL", 25698,,,,,11-7,6-11,11-6,4-11,8-11,2-3,2 - 2
singles,4,10717,ELMA GASTEIZ,10162,LES BORGES TT MUSEUM,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,"TORNE CUNILLERA, ERIC", 25775,,,,,11-7,11-6,6-11,6-11,10-12,2-3,2 - 3
singles,4,10717,ELMA GASTEIZ,10162,LES BORGES TT MUSEUM,"MADINABEITIA CANAVAL, ANDER", 9715,"MIR FERNANDEZ, ORIOL", 2744,,,,,8-11,11-6,9-11,14-16,,1-3,2 - 4
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"MARTINEZ PENA, IMANOL", 21754,"MIR FERNANDEZ, ORIOL", 2744,,,,,9-11,8-11,11-9,11-9,8-11,2-3,0 - 1
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"CASTRESANA MARTIN, EDER", 20212,"RUBIO CORTADA, JOEL", 25698,,,,,5-11,4-11,6-11,,,0-3,0 - 2
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"HERROJO BARRENA, GAIZKA", 18876,"TORNE CUNILLERA, ERIC", 25775,,,,,9-11,8-11,8-11,,,0-3,0 - 3
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"MARTINEZ PENA, IMANOL", 21754,"RUBIO CORTADA, JOEL", 25698,,,,,11-8,9-11,6-11,10-12,,1-3,0 - 4
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"HERROJO BARRENA, GAIZKA", 18876,"MIR FERNANDEZ, ORIOL", 2744,,,,,7-11,11-7,5-11,1-11,,1-3,0 - 5
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"CASTRESANA MARTIN, EDER", 20212,"TORNE CUNILLERA, ERIC", 25775,,,,,2-11,6-11,10-12,,,0-3,0 - 6
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"PRESTO PALACIO, ADRIAN", 18857,"RUBIO CORTADA, JOEL", 25698,,,,,11-2,11-8,11-9,,,3-0,1 - 0
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"LEGARRA ACERO, XABIER", 2527,"TORNE CUNILLERA, ERIC", 25775,,,,,8-11,11-8,12-14,7-11,,1-3,1 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"IRINEU ANCA, ENRIQUE", 1976,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-5,11-9,11-7,,,3-0,2 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"PRESTO PALACIO, ADRIAN", 18857,"TORNE CUNILLERA, ERIC", 25775,,,,,11-6,11-6,12-10,,,3-0,3 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"IRINEU ANCA, ENRIQUE", 1976,"RUBIO CORTADA, JOEL", 25698,,,,,11-13,11-8,11-1,5-11,11-5,3-2,4 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"LEGARRA ACERO, XABIER", 2527,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-9,10-12,11-9,11-9,,3-1,5 - 1
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,"MIR FERNANDEZ, ORIOL", 2744,,,,,9-11,12-14,6-11,,,0-3,0 - 1
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"ERVITI RÍPODAS, ENEKO", 17041,"RUBIO CORTADA, JOEL", 25698,,,,,11-6,4-11,12-10,11-7,,3-1,1 - 1
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"BAUTISTA ARGUIÑARIZ, JAVIER", 22826,"TORNE CUNILLERA, ERIC", 25775,,,,,8-11,8-11,6-11,,,0-3,1 - 2
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,"RUBIO CORTADA, JOEL", 25698,,,,,11-9,13-11,8-11,11-4,,3-1,2 - 2
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"BAUTISTA ARGUIÑARIZ, JAVIER", 22826,"MIR FERNANDEZ, ORIOL", 2744,,,,,3-11,15-13,2-11,2-11,,1-3,2 - 3
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"ERVITI RÍPODAS, ENEKO", 17041,"TORNE CUNILLERA, ERIC", 25775,,,,,11-5,11-6,6-11,7-11,11-13,2-3,2 - 4
singles,7,10162,LES BORGES TT MUSEUM,20212128,SCDR ANAITASUNA,"MIR FERNANDEZ, ORIOL", 2744,"ESPARZA LANGARICA, DAVID", 8797,,,,,11-8,11-7,11-2,,,3-0,1 - 0
singles,7,10162,LES BORGES TT MUSEUM,20212128,SCDR ANAITASUNA,"TORNE CUNILLERA, ERIC", 25775,"SAN MARTÍN SOLANO, ANDER", 16186,,,,,12-10,13-11,2-11,2-11,12-14,2-3,1 - 1
singles,7,10162,LES BORGES TT MUSEUM,20212128,SCDR ANAITASUNA,"RUBIO CORTADA, JOEL", 25698,"ZUGASTI GOÑI, XABIER", 11135,,,,,11-9,9-11,7-11,6-11,,1-3,1 - 2
singles,7,10162,LES BORGES TT MUSEUM,20212128,SCDR ANAITASUNA,"MIR FERNANDEZ, ORIOL", 2744,"SAN MARTÍN SOLANO, ANDER", 16186,,,,,6-11,9-11,11-6,8-11,,1-3,1 - 3
singles,7,10162,LES BORGES TT MUSEUM,20212128,SCDR ANAITASUNA,"RUBIO CORTADA, JOEL", 25698,"ESPARZA LANGARICA, DAVID", 8797,,,,,11-9,11-8,11-5,,,3-0,2 - 3
singles,7,10162,LES BORGES TT MUSEUM,20212128,SCDR ANAITASUNA,"TORNE CUNILLERA, ERIC", 25775,"ZUGASTI GOÑI, XABIER", 11135,,,,,11-7,11-8,9-11,7-11,10-12,2-3,2 - 4
singles,8,20201663,GIRBAU VIC T.T,10162,LES BORGES TT MUSEUM,"GIMENO FONT, BIEL", 23509,"TORNE CUNILLERA, ERIC", 25775,,,,,11-5,11-5,7-11,10-12,11-8,3-2,1 - 0
singles,8,20201663,GIRBAU VIC T.T,10162,LES BORGES TT MUSEUM,"MIARONS JORDA, ARNAU", 27336,"RUBIO CORTADA, JOEL", 25698,,,,,9-11,6-11,4-11,,,0-3,1 - 1
singles,8,20201663,GIRBAU VIC T.T,10162,LES BORGES TT MUSEUM,"GARRIDO ALSINA, MARTI", 27431,"MIR FERNANDEZ, ORIOL", 2744,,,,,0-11,11-8,6-11,11-8,8-11,2-3,1 - 2
singles,8,20201663,GIRBAU VIC T.T,10162,LES BORGES TT MUSEUM,"GIMENO FONT, BIEL", 23509,"RUBIO CORTADA, JOEL", 25698,,,,,11-9,9-11,11-9,9-11,11-6,3-2,2 - 2
singles,8,20201663,GIRBAU VIC T.T,10162,LES BORGES TT MUSEUM,"GARRIDO ALSINA, MARTI", 27431,"TORNE CUNILLERA, ERIC", 25775,,,,,11-6,11-7,11-6,,,3-0,3 - 2
singles,8,20201663,GIRBAU VIC T.T,10162,LES BORGES TT MUSEUM,"MIARONS JORDA, ARNAU", 27336,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-7,6-11,7-11,11-4,8-11,2-3,3 - 3
doubles,8,20201663,GIRBAU VIC T.T,10162,LES BORGES TT MUSEUM,,,,,"GIMENO FONT, BIEL",23509,"MIARONS JORDA, ARNAU",27336,9-11,11-2,7-11,9-11,,1-3,3 - 4
singles,9,10162,LES BORGES TT MUSEUM,178,CENTRO NATACIÓN HELIOS,"BORRA BADÍA, JORGE", 21261,"MORENO SAUMELL, MARCAL", 31383,,,,,12-10,9-11,12-10,11-8,,3-1,1 - 0
singles,9,10162,LES BORGES TT MUSEUM,178,CENTRO NATACIÓN HELIOS,"BEAMONTE BENEDICTO, ALFONSO", 1572,"TANG QIU, RUIXIANG", 25014,,,,,9-11,10-12,11-9,17-19,,1-3,1 - 1
singles,9,10162,LES BORGES TT MUSEUM,178,CENTRO NATACIÓN HELIOS,"PEREZ CARMONA, JORGE", 19170,"AMILL BORRULL, MARC", 29839,,,,,13-11,10-12,11-2,5-11,9-11,2-3,1 - 2
singles,9,10162,LES BORGES TT MUSEUM,178,CENTRO NATACIÓN HELIOS,"BORRA BADÍA, JORGE", 21261,"TANG QIU, RUIXIANG", 25014,,,,,6-11,7-11,14-12,1-11,,1-3,1 - 3
singles,9,10162,LES BORGES TT MUSEUM,178,CENTRO NATACIÓN HELIOS,"PEREZ CARMONA, JORGE", 19170,"MORENO SAUMELL, MARCAL", 31383,,,,,13-11,9-11,12-10,14-12,,3-1,2 - 3
singles,9,10162,LES BORGES TT MUSEUM,178,CENTRO NATACIÓN HELIOS,"BEAMONTE BENEDICTO, ALFONSO", 1572,"AMILL BORRULL, MARC", 29839,,,,,13-15,11-8,10-12,11-7,12-10,3-2,3 - 3
doubles,9,10162,LES BORGES TT MUSEUM,178,CENTRO NATACIÓN HELIOS,,,,,"BORRA BADÍA, JORGE",21261,"BEAMONTE BENEDICTO, ALFONSO",1572,11-6,9-11,13-15,11-7,5-11,2-3,3 - 4
singles,11,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,10162,LES BORGES TT MUSEUM,"GIMENO ORNA, ALVARO", 30540,"TORNE CUNILLERA, ERIC", 25775,,,,,13-11,11-6,11-6,,,3-0,1 - 0
singles,11,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,10162,LES BORGES TT MUSEUM,"DELGADO PLOU, JORGE", 9069,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-8,10-12,11-3,11-8,,3-1,2 - 0
singles,11,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,10162,LES BORGES TT MUSEUM,"ZAPATA LOPEZ, CARLOS MARIO", 41517,"RUBIO CORTADA, JOEL", 25698,,,,,11-9,11-9,13-11,,,3-0,3 - 0
singles,11,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,10162,LES BORGES TT MUSEUM,"GIMENO ORNA, ALVARO", 30540,"MIR FERNANDEZ, ORIOL", 2744,,,,,12-10,8-11,8-11,7-11,,1-3,3 - 1
singles,11,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,10162,LES BORGES TT MUSEUM,"ZAPATA LOPEZ, CARLOS MARIO", 41517,"TORNE CUNILLERA, ERIC", 25775,,,,,11-1,11-7,11-1,,,3-0,4 - 1
singles,11,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,10162,LES BORGES TT MUSEUM,"DELGADO PLOU, JORGE", 9069,"RUBIO CORTADA, JOEL", 25698,,,,,3-11,0-11,0-11,,,0-3,4 - 2
singles,12,10162,LES BORGES TT MUSEUM,20201663,GIRBAU VIC T.T,"RODRIGUEZ LOPEZ, BIEL", 31678,"TORNE CUNILLERA, ERIC", 25775,,,,,10-12,11-8,11-6,7-11,9-11,2-3,0 - 1
singles,12,10162,LES BORGES TT MUSEUM,20201663,GIRBAU VIC T.T,"GARRIDO ALSINA, MARTI", 27431,"MIR FERNANDEZ, ORIOL", 2744,,,,,10-12,9-11,11-9,12-10,3-11,2-3,0 - 2
singles,12,10162,LES BORGES TT MUSEUM,20201663,GIRBAU VIC T.T,"MIARONS JORDA, ARNAU", 27336,"RUBIO CORTADA, JOEL", 25698,,,,,11-8,5-11,11-3,9-11,5-11,2-3,0 - 3
singles,12,10162,LES BORGES TT MUSEUM,20201663,GIRBAU VIC T.T,"RODRIGUEZ LOPEZ, BIEL", 31678,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-6,11-8,11-8,,,3-0,1 - 3
singles,12,10162,LES BORGES TT MUSEUM,20201663,GIRBAU VIC T.T,"MIARONS JORDA, ARNAU", 27336,"TORNE CUNILLERA, ERIC", 25775,,,,,11-7,7-11,7-11,12-10,2-11,2-3,1 - 4
singles,12,10162,LES BORGES TT MUSEUM,20201663,GIRBAU VIC T.T,"GARRIDO ALSINA, MARTI", 27431,"RUBIO CORTADA, JOEL", 25698,,,,,12-14,6-11,7-11,,,0-3,1 - 5
singles,13,10162,LES BORGES TT MUSEUM,101,WELLTECH ELECTRONICS GURETALDE,"HERROJO BARRENA, GAIZKA", 18876,"AMILL BORRULL, MARC", 29839,,,,,8-11,16-14,4-11,11-2,11-7,3-2,1 - 0
singles,13,10162,LES BORGES TT MUSEUM,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,"RUBIO CORTADA, JOEL", 25698,,,,,4-11,14-12,5-11,5-11,,1-3,1 - 1
singles,13,10162,LES BORGES TT MUSEUM,101,WELLTECH ELECTRONICS GURETALDE,"MARTINEZ PENA, IMANOL", 21754,"MIR FERNANDEZ, ORIOL", 2744,,,,,9-11,11-8,8-11,8-11,,1-3,1 - 2
singles,13,10162,LES BORGES TT MUSEUM,101,WELLTECH ELECTRONICS GURETALDE,"HERROJO BARRENA, GAIZKA", 18876,"RUBIO CORTADA, JOEL", 25698,,,,,8-11,5-11,3-11,,,0-3,1 - 3
singles,13,10162,LES BORGES TT MUSEUM,101,WELLTECH ELECTRONICS GURETALDE,"MARTINEZ PENA, IMANOL", 21754,"AMILL BORRULL, MARC", 29839,,,,,11-13,7-11,13-11,6-11,,1-3,1 - 4
singles,13,10162,LES BORGES TT MUSEUM,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,"MIR FERNANDEZ, ORIOL", 2744,,,,,6-11,0-11,7-11,,,0-3,1 - 5
singles,15,48,CTT TORTOSA,10162,LES BORGES TT MUSEUM,"QUEROL COLL, JAUME", 21480,"AMILL BORRULL, MARC", 29839,,,,,11-7,11-4,9-11,11-6,,3-1,1 - 0
singles,15,48,CTT TORTOSA,10162,LES BORGES TT MUSEUM,"SORNI ESCODA, TONI", 32115,"TORNE CUNILLERA, ERIC", 25775,,,,,2-11,11-7,6-11,6-11,,1-3,1 - 1
singles,15,48,CTT TORTOSA,10162,LES BORGES TT MUSEUM,"CAMPOS MATA, SERGI", 25448,"MIR FERNANDEZ, ORIOL", 2744,,,,,6-11,6-11,11-9,3-11,,1-3,1 - 2
singles,15,48,CTT TORTOSA,10162,LES BORGES TT MUSEUM,"QUEROL COLL, JAUME", 21480,"TORNE CUNILLERA, ERIC", 25775,,,,,5-11,11-8,13-11,11-5,,3-1,2 - 2
singles,15,48,CTT TORTOSA,10162,LES BORGES TT MUSEUM,"CAMPOS MATA, SERGI", 25448,"AMILL BORRULL, MARC", 29839,,,,,11-13,12-14,2-11,,,0-3,2 - 3
singles,15,48,CTT TORTOSA,10162,LES BORGES TT MUSEUM,"SORNI ESCODA, TONI", 32115,"MIR FERNANDEZ, ORIOL", 2744,,,,,8-11,14-16,5-11,,,0-3,2 - 4
singles,16,10162,LES BORGES TT MUSEUM,10717,ELMA GASTEIZ,"MIR FERNANDEZ, ORIOL", 2744,"MARTINEZ CARRILLO, ENDIKA", 31509,,,,,11-3,9-11,11-6,11-3,,3-1,1 - 0
singles,16,10162,LES BORGES TT MUSEUM,10717,ELMA GASTEIZ,"RUBIO CORTADA, JOEL", 25698,"MADINABEITIA CANAVAL, ANDER", 9715,,,,,8-11,7-11,9-11,,,0-3,1 - 1
singles,16,10162,LES BORGES TT MUSEUM,10717,ELMA GASTEIZ,"TORNE CUNILLERA, ERIC", 25775,"ARIZTI SAENZ DE VITERI, OIER", 31507,,,,,11-5,11-5,11-1,,,3-0,2 - 1
singles,16,10162,LES BORGES TT MUSEUM,10717,ELMA GASTEIZ,"MIR FERNANDEZ, ORIOL", 2744,"MADINABEITIA CANAVAL, ANDER", 9715,,,,,9-11,11-6,11-9,5-11,11-7,3-2,3 - 1
singles,16,10162,LES BORGES TT MUSEUM,10717,ELMA GASTEIZ,"TORNE CUNILLERA, ERIC", 25775,"MARTINEZ CARRILLO, ENDIKA", 31509,,,,,11-6,11-8,11-9,,,3-0,4 - 1
singles,16,10162,LES BORGES TT MUSEUM,10717,ELMA GASTEIZ,"RUBIO CORTADA, JOEL", 25698,"ARIZTI SAENZ DE VITERI, OIER", 31507,,,,,13-11,5-11,11-6,11-8,,3-1,5 - 1
singles,17,20212128,SCDR ANAITASUNA,10162,LES BORGES TT MUSEUM,"ESPARZA LANGARICA, DAVID", 8797,"TORNE CUNILLERA, ERIC", 25775,,,,,14-12,7-11,12-10,7-11,11-6,3-2,1 - 0
singles,17,20212128,SCDR ANAITASUNA,10162,LES BORGES TT MUSEUM,"ZUGASTI GOÑI, XABIER", 11135,"RUBIO CORTADA, JOEL", 25698,,,,,16-14,11-4,9-11,11-9,,3-1,2 - 0
singles,17,20212128,SCDR ANAITASUNA,10162,LES BORGES TT MUSEUM,"MILLERA CHARRO, MATÍAS", 15746,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-6,11-5,11-7,,,3-0,3 - 0
singles,17,20212128,SCDR ANAITASUNA,10162,LES BORGES TT MUSEUM,"ESPARZA LANGARICA, DAVID", 8797,"RUBIO CORTADA, JOEL", 25698,,,,,12-10,11-7,11-8,,,3-0,4 - 0
singles,17,20212128,SCDR ANAITASUNA,10162,LES BORGES TT MUSEUM,"MILLERA CHARRO, MATÍAS", 15746,"TORNE CUNILLERA, ERIC", 25775,,,,,11-0,11-0,11-0,,,3-0,5 - 0
singles,17,20212128,SCDR ANAITASUNA,10162,LES BORGES TT MUSEUM,"ZUGASTI GOÑI, XABIER", 11135,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-0,11-0,11-0,,,3-0,6 - 0
singles,17,142,CLUB NATACION PAMPLONA,10162,LES BORGES TT MUSEUM,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,"TORNE CUNILLERA, ERIC", 25775,,,,,11-8,11-7,12-10,,,3-0,1 - 0
singles,17,142,CLUB NATACION PAMPLONA,10162,LES BORGES TT MUSEUM,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,"RUBIO CORTADA, JOEL", 25698,,,,,5-11,6-11,9-11,,,0-3,1 - 1
singles,17,142,CLUB NATACION PAMPLONA,10162,LES BORGES TT MUSEUM,"ERVITI RÍPODAS, ENEKO", 17041,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-4,11-7,8-11,12-10,,3-1,2 - 1
singles,17,142,CLUB NATACION PAMPLONA,10162,LES BORGES TT MUSEUM,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,"RUBIO CORTADA, JOEL", 25698,,,,,11-7,9-11,9-11,9-11,,1-3,2 - 2
singles,17,142,CLUB NATACION PAMPLONA,10162,LES BORGES TT MUSEUM,"ERVITI RÍPODAS, ENEKO", 17041,"TORNE CUNILLERA, ERIC", 25775,,,,,11-5,9-11,5-11,5-11,,1-3,2 - 3
singles,17,142,CLUB NATACION PAMPLONA,10162,LES BORGES TT MUSEUM,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,"MIR FERNANDEZ, ORIOL", 2744,,,,,9-11,11-13,11-5,11-6,11-9,3-2,3 - 3
doubles,17,142,CLUB NATACION PAMPLONA,10162,LES BORGES TT MUSEUM,,,,,"VIDAURRE PORRAS, JOSE IGNACIO",16188,"BEDOYA MOLINA, JORGE FRANCISCO",15324,8-11,12-10,7-11,11-9,6-11,2-3,3 - 4
singles,17,830,IRUN LEKA ENEA,10162,LES BORGES TT MUSEUM,"TORNE CUNILLERA, ERIC", 25775,"RODRIGUEZ SANCHEZ, SERGIO", 1786,,,,,11-8,11-5,6-11,9-11,11-5,3-2,1 - 0
singles,17,830,IRUN LEKA ENEA,10162,LES BORGES TT MUSEUM,"RUBIO CORTADA, JOEL", 25698,"MIKELAJAUREGI IRIGOIEN, AIMAR", 28077,,,,,6-11,11-7,17-15,11-8,,3-1,2 - 0
singles,17,830,IRUN LEKA ENEA,10162,LES BORGES TT MUSEUM,"MIR FERNANDEZ, ORIOL", 2744,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,,,,,7-11,15-17,11-9,8-11,,1-3,2 - 1
singles,17,830,IRUN LEKA ENEA,10162,LES BORGES TT MUSEUM,"TORNE CUNILLERA, ERIC", 25775,"MIKELAJAUREGI IRIGOIEN, AIMAR", 28077,,,,,7-11,9-11,3-11,,,0-3,2 - 2
singles,17,830,IRUN LEKA ENEA,10162,LES BORGES TT MUSEUM,"MIR FERNANDEZ, ORIOL", 2744,"RODRIGUEZ SANCHEZ, SERGIO", 1786,,,,,11-5,11-3,7-11,11-7,,3-1,3 - 2
singles,17,830,IRUN LEKA ENEA,10162,LES BORGES TT MUSEUM,"RUBIO CORTADA, JOEL", 25698,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,,,,,11-8,11-9,7-11,11-7,,3-1,4 - 2
singles,18,10586,DARUMA LLUïSOS DE GRACIA,10162,LES BORGES TT MUSEUM,"MIR FERNANDEZ, ORIOL", 2744,"MORIO , FLORIAN MARTIN", 38520,,,,,4-11,11-9,11-4,11-8,,3-1,1 - 0
singles,18,10586,DARUMA LLUïSOS DE GRACIA,10162,LES BORGES TT MUSEUM,"RUBIO CORTADA, JOEL", 25698,"FOLCH PAMIES, BERNAT", 21512,,,,,11-8,11-9,11-8,,,3-0,2 - 0
singles,18,10586,DARUMA LLUïSOS DE GRACIA,10162,LES BORGES TT MUSEUM,"TORNE CUNILLERA, ERIC", 25775,"FOLCH PAMIES, MARTI", 17587,,,,,11-7,5-11,11-6,13-15,11-9,3-2,3 - 0
singles,18,10586,DARUMA LLUïSOS DE GRACIA,10162,LES BORGES TT MUSEUM,"MIR FERNANDEZ, ORIOL", 2744,"FOLCH PAMIES, BERNAT", 21512,,,,,11-9,4-11,11-9,11-6,,3-1,4 - 0
singles,18,10586,DARUMA LLUïSOS DE GRACIA,10162,LES BORGES TT MUSEUM,"TORNE CUNILLERA, ERIC", 25775,"MORIO , FLORIAN MARTIN", 38520,,,,,0-11,0-11,0-11,,,0-3,4 - 1
