Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,18,2017342,CLUB PING PONG IGUALADA,759,CENTRE NATACIO MATARO,"PIJUAN COSTA, GUILLEM", 32920,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,11-2,11-4,11-5,,,3-0,4 - 1
singles,18,2017342,CLUB PING PONG IGUALADA,759,CENTRE NATACIO MATARO,"PACAREU DE ARCAYNE, ALEIX", 28219,"MENAL MONTUEGA, MANUEL", 15185,,,,,1-11,11-8,19-17,9-11,11-9,3-2,5 - 1
singles,19,2017342,CLUB PING PONG IGUALADA,157,MIRÓ GANXETS REUS,"MENAL MONTUEGA, MANUEL", 15185,"TUDURI MORENTE, ANTONI", 19443,,,,,5-11,7-11,9-11,,,0-3,0 - 1
singles,19,2017342,CLUB PING PONG IGUALADA,157,MIRÓ GANXETS REUS,"SANCHEZ VALIENTE, DIDAC", 28070,"MARTINEZ OJEDA, RAFAEL", 37712,,,,,12-14,11-7,6-11,11-4,11-8,3-2,1 - 1
singles,19,2017342,CLUB PING PONG IGUALADA,157,MIRÓ GANXETS REUS,"LUCO MANUBENS, DANIEL", 1328,"BUSQUETS GONZALEZ, FERRAN", 16820,,,,,8-11,6-11,1-11,,,0-3,1 - 2
singles,19,2017342,CLUB PING PONG IGUALADA,157,MIRÓ GANXETS REUS,"MENAL MONTUEGA, MANUEL", 15185,"MARTINEZ OJEDA, RAFAEL", 37712,,,,,11-5,11-8,11-5,,,3-0,2 - 2
singles,19,2017342,CLUB PING PONG IGUALADA,157,MIRÓ GANXETS REUS,"LUCO MANUBENS, DANIEL", 1328,"TUDURI MORENTE, ANTONI", 19443,,,,,6-11,14-12,6-11,9-11,,1-3,2 - 3
singles,19,2017342,CLUB PING PONG IGUALADA,157,MIRÓ GANXETS REUS,"SANCHEZ VALIENTE, DIDAC", 28070,"BUSQUETS GONZALEZ, FERRAN", 16820,,,,,11-7,4-11,5-11,8-11,,1-3,2 - 4
singles,20,2018791,CLUB NATACIO SABADELL,2017342,CLUB PING PONG IGUALADA,"FONT MONTLLO, ANIOL", 25808,"TRONCOSO ACETE, NESTOR", 35990,,,,,14-12,11-8,11-7,,,3-0,1 - 0
singles,20,2018791,CLUB NATACIO SABADELL,2017342,CLUB PING PONG IGUALADA,"DINARES LLADO, JORDI", 31289,"LUCO MANUBENS, DANIEL", 1328,,,,,10-12,11-7,11-8,4-11,11-8,3-2,2 - 0
singles,20,2018791,CLUB NATACIO SABADELL,2017342,CLUB PING PONG IGUALADA,"WEISZ ROMERO, IGNASI", 20272,"MENAL MONTUEGA, MANUEL", 15185,,,,,4-11,11-4,4-11,13-15,,1-3,2 - 1
singles,20,2018791,CLUB NATACIO SABADELL,2017342,CLUB PING PONG IGUALADA,"FONT MONTLLO, ANIOL", 25808,"LUCO MANUBENS, DANIEL", 1328,,,,,6-11,11-6,11-7,13-11,,3-1,3 - 1
singles,20,2018791,CLUB NATACIO SABADELL,2017342,CLUB PING PONG IGUALADA,"WEISZ ROMERO, IGNASI", 20272,"TRONCOSO ACETE, NESTOR", 35990,,,,,11-6,11-5,11-6,,,3-0,4 - 1
singles,20,2018791,CLUB NATACIO SABADELL,2017342,CLUB PING PONG IGUALADA,"DINARES LLADO, JORDI", 31289,"MENAL MONTUEGA, MANUEL", 15185,,,,,3-11,8-11,12-10,11-13,,1-3,4 - 2
singles,21,20233498,ASSOC. EXC. CAT. DE REUS,2017342,CLUB PING PONG IGUALADA,"HERRERO RABASO, IVAN", 25799,"LUCO PEREZ, BERNAT", 17622,,,,,3-11,5-11,11-7,7-11,,1-3,0 - 1
singles,21,20233498,ASSOC. EXC. CAT. DE REUS,2017342,CLUB PING PONG IGUALADA,"ALTARRIBA BARRAU, VICTOR", 24861,"MENAL MONTUEGA, MANUEL", 15185,,,,,8-11,10-12,12-10,6-11,,1-3,0 - 2
singles,21,20233498,ASSOC. EXC. CAT. DE REUS,2017342,CLUB PING PONG IGUALADA,"CHICO ZURANO, M. ANGEL", 6584,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,5-11,11-5,11-8,12-14,11-5,3-2,1 - 2
singles,21,20233498,ASSOC. EXC. CAT. DE REUS,2017342,CLUB PING PONG IGUALADA,"HERRERO RABASO, IVAN", 25799,"MENAL MONTUEGA, MANUEL", 15185,,,,,11-7,10-12,11-8,11-8,,3-1,2 - 2
singles,21,20233498,ASSOC. EXC. CAT. DE REUS,2017342,CLUB PING PONG IGUALADA,"CHICO ZURANO, M. ANGEL", 6584,"LUCO PEREZ, BERNAT", 17622,,,,,11-9,11-8,10-12,11-9,,3-1,3 - 2
singles,21,20233498,ASSOC. EXC. CAT. DE REUS,2017342,CLUB PING PONG IGUALADA,"ALTARRIBA BARRAU, VICTOR", 24861,"SANCHEZ VALIENTE, DIDAC", 28070,,,,,5-11,8-11,10-12,,,0-3,3 - 3
doubles,21,20233498,ASSOC. EXC. CAT. DE REUS,2017342,CLUB PING PONG IGUALADA,,,,,"SEDANO SIERRA, ALBERT",24870,"CHICO ZURANO, M. ANGEL",6584,9-11,11-9,11-8,11-9,,3-1,4 - 3
singles,22,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,2017342,CLUB PING PONG IGUALADA,"LUCO MANUBENS, DANIEL", 1328,"LARIO DEVESA, ORIOL", 15164,,,,,4-11,3-11,6-11,,,0-3,0 - 1
singles,22,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,2017342,CLUB PING PONG IGUALADA,"LUCO PEREZ, BERNAT", 17622,"GARCIA HIJARRUBIA, XAVIER", 1421,,,,,1-11,5-11,11-9,5-11,,1-3,0 - 2
singles,22,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,2017342,CLUB PING PONG IGUALADA,"TRONCOSO ACETE, NESTOR", 35990,"ESCOLA SANCHEZ, FRANCISCO JAVIER", 24745,,,,,11-5,12-10,11-9,,,3-0,1 - 2
singles,22,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,2017342,CLUB PING PONG IGUALADA,"LUCO MANUBENS, DANIEL", 1328,"GARCIA HIJARRUBIA, XAVIER", 1421,,,,,11-9,11-7,11-6,,,3-0,2 - 2
singles,22,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,2017342,CLUB PING PONG IGUALADA,"TRONCOSO ACETE, NESTOR", 35990,"LARIO DEVESA, ORIOL", 15164,,,,,3-11,7-11,6-11,,,0-3,2 - 3
singles,22,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,2017342,CLUB PING PONG IGUALADA,"LUCO PEREZ, BERNAT", 17622,"ESCOLA SANCHEZ, FRANCISCO JAVIER", 24745,,,,,8-11,11-9,9-11,8-11,,1-3,2 - 4
