Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,5,2018813,VASA ARROYO-CDO,2018797,LA ATALAYA GIJON TENIS DE MESA,RAUL GOMEZ DEL OLMO, 18566,ENRIQUE CASTRO PEREZ, 4858,,,,,11-5,11-5,12-10,,,3-0,1 - 0
singles,5,2018813,VASA ARROYO-CDO,2018797,LA ATALAYA GIJON TENIS DE MESA,FRANCISCO MARTIN MARTIN, 24151,ANTONIO PALACIO MUÑIZ, 4853,,,,,10-12,11-7,14-12,11-1,,3-1,2 - 0
singles,5,2018813,VASA ARROYO-CDO,2018797,LA ATALAYA GIJON TENIS DE MESA,ALBERTO MARTINEZ CAMPOS, 19092,FERNANDO BARAGAÑO GARCIA, 23533,,,,,11-7,11-5,11-4,,,3-0,3 - 0
singles,5,2018813,VASA ARROYO-CDO,2018797,LA ATALAYA GIJON TENIS DE MESA,RAUL GOMEZ DEL OLMO, 18566,ANTONIO PALACIO MUÑIZ, 4853,,,,,11-7,11-6,6-11,13-11,,3-1,4 - 0
singles,5,2018813,VASA ARROYO-CDO,2018797,LA ATALAYA GIJON TENIS DE MESA,ALBERTO MARTINEZ CAMPOS, 19092,ENRIQUE CASTRO PEREZ, 4858,,,,,7-11,11-2,11-7,11-6,,3-1,5 - 0
singles,5,2018813,VASA ARROYO-CDO,2018797,LA ATALAYA GIJON TENIS DE MESA,FRANCISCO MARTIN MARTIN, 24151,FERNANDO BARAGAÑO GARCIA, 23533,,,,,6-11,11-8,11-13,11-9,11-3,3-2,6 - 0
singles,6,2018813,VASA ARROYO-CDO,927,AVILES T.M.,ALEXANDRU GABRIEL ELEFTERESCU, 26841,FRANCISCO MARTIN MARTIN, 24151,,,,,4-11,4-11,4-11,,,0-3,0 - 1
singles,6,2018813,VASA ARROYO-CDO,927,AVILES T.M.,JORGE GONZALEZ MALDONADO, 3217,MIKEL IZKUE URDÁNIZ, 18538,,,,,6-11,4-11,4-11,,,0-3,0 - 2
singles,6,2018813,VASA ARROYO-CDO,927,AVILES T.M.,HODEI RODRIGUEZ BARBON, 17459,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-4,5-11,6-11,11-7,11-9,3-2,1 - 2
singles,6,2018813,VASA ARROYO-CDO,927,AVILES T.M.,ALEXANDRU GABRIEL ELEFTERESCU, 26841,MIKEL IZKUE URDÁNIZ, 18538,,,,,2-11,3-11,2-11,,,0-3,1 - 3
singles,6,2018813,VASA ARROYO-CDO,927,AVILES T.M.,HODEI RODRIGUEZ BARBON, 17459,FRANCISCO MARTIN MARTIN, 24151,,,,,11-9,10-12,7-11,11-5,11-8,3-2,2 - 3
singles,6,2018813,VASA ARROYO-CDO,927,AVILES T.M.,JORGE GONZALEZ MALDONADO, 3217,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-7,8-11,11-7,8-11,5-11,2-3,2 - 4
singles,7,10702,TENIS DE MESA EL CACHON,2018813,VASA ARROYO-CDO,PEDRO FERNANDEZ QUEVEDO, 20918,MIKEL IZKUE URDÁNIZ, 18538,,,,,6-11,11-9,4-11,7-11,,1-3,0 - 1
singles,7,10702,TENIS DE MESA EL CACHON,2018813,VASA ARROYO-CDO,PABLO  ORTEGA RUIZ, 20077,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-9,13-11,11-4,,,3-0,1 - 1
singles,7,10702,TENIS DE MESA EL CACHON,2018813,VASA ARROYO-CDO,GUILLERMO FERNANDEZ GONZALEZ, 14945,FRANCISCO MARTIN MARTIN, 24151,,,,,12-10,11-7,11-9,,,3-0,2 - 1
singles,7,10702,TENIS DE MESA EL CACHON,2018813,VASA ARROYO-CDO,PEDRO FERNANDEZ QUEVEDO, 20918,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-9,10-12,11-8,11-7,,3-1,3 - 1
singles,7,10702,TENIS DE MESA EL CACHON,2018813,VASA ARROYO-CDO,GUILLERMO FERNANDEZ GONZALEZ, 14945,MIKEL IZKUE URDÁNIZ, 18538,,,,,11-7,3-11,3-11,4-11,,1-3,3 - 2
singles,7,10702,TENIS DE MESA EL CACHON,2018813,VASA ARROYO-CDO,PABLO  ORTEGA RUIZ, 20077,FRANCISCO MARTIN MARTIN, 24151,,,,,7-11,11-7,11-8,11-7,,3-1,4 - 2
singles,7,10140,ESCUELA TENIS MESA TORRELAVEGA,2018813,VASA ARROYO-CDO,MIKEL IZKUE URDÁNIZ, 18538,DANIEL DEL PRADO GOMEZ, 22406,,,,,14-12,11-9,11-3,,,3-0,1 - 0
singles,7,10140,ESCUELA TENIS MESA TORRELAVEGA,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,ANGEL RODRIGUEZ SAN EMETERIO, 19868,,,,,6-11,12-10,8-11,5-11,,1-3,1 - 1
singles,7,10140,ESCUELA TENIS MESA TORRELAVEGA,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,MARCOS GARCIA RAMOS, 22475,,,,,6-11,8-11,7-11,,,0-3,1 - 2
singles,7,10140,ESCUELA TENIS MESA TORRELAVEGA,2018813,VASA ARROYO-CDO,MIKEL IZKUE URDÁNIZ, 18538,ANGEL RODRIGUEZ SAN EMETERIO, 19868,,,,,7-11,12-14,6-11,,,0-3,1 - 3
singles,7,10140,ESCUELA TENIS MESA TORRELAVEGA,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,DANIEL DEL PRADO GOMEZ, 22406,,,,,10-12,11-7,9-11,13-15,,1-3,1 - 4
singles,7,10140,ESCUELA TENIS MESA TORRELAVEGA,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,MARCOS GARCIA RAMOS, 22475,,,,,11-8,7-11,11-6,11-7,,3-1,2 - 4
singles,8,2018813,VASA ARROYO-CDO,10291,C.D. PISUERGA T.M.,FRANCISCO MARTIN MARTIN, 24151,GREGORIO PEREZ REPISO, 1128,,,,,11-7,11-4,11-4,,,3-0,1 - 0
singles,8,2018813,VASA ARROYO-CDO,10291,C.D. PISUERGA T.M.,MIKEL IZKUE URDÁNIZ, 18538,JORGE GONZÁLEZ POVEDA, 10792,,,,,11-3,11-6,11-3,,,3-0,2 - 0
singles,8,2018813,VASA ARROYO-CDO,10291,C.D. PISUERGA T.M.,ALBERTO MARTINEZ CAMPOS, 19092,ALEJANDRO HORTAL GUADILLA, 3927,,,,,8-11,5-11,9-11,,,0-3,2 - 1
singles,8,2018813,VASA ARROYO-CDO,10291,C.D. PISUERGA T.M.,FRANCISCO MARTIN MARTIN, 24151,JORGE GONZÁLEZ POVEDA, 10792,,,,,11-7,11-9,11-4,,,3-0,3 - 1
singles,8,2018813,VASA ARROYO-CDO,10291,C.D. PISUERGA T.M.,ALBERTO MARTINEZ CAMPOS, 19092,GREGORIO PEREZ REPISO, 1128,,,,,11-7,10-12,11-3,11-9,,3-1,4 - 1
singles,8,2018813,VASA ARROYO-CDO,10291,C.D. PISUERGA T.M.,MIKEL IZKUE URDÁNIZ, 18538,ALEJANDRO HORTAL GUADILLA, 3927,,,,,5-11,11-8,4-11,11-13,,1-3,4 - 2
singles,9,20191277,CLUB DEPORTIVO COYANZA,2018813,VASA ARROYO-CDO,ALVARO ACEBES SANZ, 21262,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-2,7-11,11-9,4-11,7-11,2-3,0 - 1
singles,9,20191277,CLUB DEPORTIVO COYANZA,2018813,VASA ARROYO-CDO,ALVARO GONZALEZ RODRIGUEZ, 23195,FRANCISCO MARTIN MARTIN, 24151,,,,,5-11,10-12,5-11,,,0-3,0 - 2
singles,9,20191277,CLUB DEPORTIVO COYANZA,2018813,VASA ARROYO-CDO,DARIO ACEBES PONGA, 21264,JOSE MANUEL MARTIN VILLA, 8713,,,,,12-14,5-11,11-9,5-11,,1-3,0 - 3
singles,9,20191277,CLUB DEPORTIVO COYANZA,2018813,VASA ARROYO-CDO,ALVARO ACEBES SANZ, 21262,FRANCISCO MARTIN MARTIN, 24151,,,,,6-11,7-11,11-9,6-11,,1-3,0 - 4
singles,9,20191277,CLUB DEPORTIVO COYANZA,2018813,VASA ARROYO-CDO,DARIO ACEBES PONGA, 21264,ALBERTO MARTINEZ CAMPOS, 19092,,,,,5-11,6-11,13-15,,,0-3,0 - 5
singles,9,20191277,CLUB DEPORTIVO COYANZA,2018813,VASA ARROYO-CDO,ALVARO GONZALEZ RODRIGUEZ, 23195,JOSE MANUEL MARTIN VILLA, 8713,,,,,2-11,11-5,5-11,6-11,,1-3,0 - 6
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,MIKEL IZKUE URDÁNIZ, 18538,ERNESTO FERNANDEZ MENENDEZ, 27371,,,,,11-7,11-3,11-3,,,3-0,1 - 0
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,JOSE MANUEL MARTIN VILLA, 8713,SALVADOR ALFONSO RODRIGUEZ, 1558,,,,,11-6,5-11,11-6,7-11,5-11,2-3,1 - 1
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,FRANCISCO MARTIN MARTIN, 24151,EMILIO BURGOS RODRIGUEZ, 1248,,,,,5-11,11-9,11-6,9-11,8-11,2-3,1 - 2
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,MIKEL IZKUE URDÁNIZ, 18538,SALVADOR ALFONSO RODRIGUEZ, 1558,,,,,10-12,11-9,7-11,11-6,7-11,2-3,1 - 3
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,FRANCISCO MARTIN MARTIN, 24151,ERNESTO FERNANDEZ MENENDEZ, 27371,,,,,11-7,11-4,11-6,,,3-0,2 - 3
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,JOSE MANUEL MARTIN VILLA, 8713,EMILIO BURGOS RODRIGUEZ, 1248,,,,,9-11,9-11,12-10,11-8,9-11,2-3,2 - 4
singles,11,14021,C.T.M. CABRERIZOS,2018813,VASA ARROYO-CDO,ARMANDO MANUEL SERONERO SANCHEZ, 4065,MIKEL IZKUE URDÁNIZ, 18538,,,,,4-11,14-16,1-11,,,0-3,0 - 1
singles,11,14021,C.T.M. CABRERIZOS,2018813,VASA ARROYO-CDO,OSCAR OCHOA CALVO, 22181,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-6,11-7,10-12,11-4,,3-1,1 - 1
singles,11,14021,C.T.M. CABRERIZOS,2018813,VASA ARROYO-CDO,LUIS PINTO DE DIOS, 4060,FRANCISCO MARTIN MARTIN, 24151,,,,,14-16,8-11,3-11,,,0-3,1 - 2
singles,11,14021,C.T.M. CABRERIZOS,2018813,VASA ARROYO-CDO,ARMANDO MANUEL SERONERO SANCHEZ, 4065,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-3,8-11,6-11,6-11,,1-3,1 - 3
singles,11,14021,C.T.M. CABRERIZOS,2018813,VASA ARROYO-CDO,LUIS PINTO DE DIOS, 4060,MIKEL IZKUE URDÁNIZ, 18538,,,,,5-11,2-11,6-11,,,0-3,1 - 4
singles,11,14021,C.T.M. CABRERIZOS,2018813,VASA ARROYO-CDO,OSCAR OCHOA CALVO, 22181,FRANCISCO MARTIN MARTIN, 24151,,,,,11-8,11-6,12-10,,,3-0,2 - 4
singles,12,2018813,VASA ARROYO-CDO,10140,ESCUELA TENIS MESA TORRELAVEGA,ALEJANDRO REBOLLEDO CELORIO, 30734,MIKEL IZKUE URDÁNIZ, 18538,,,,,5-11,5-11,1-11,,,0-3,0 - 1
singles,12,2018813,VASA ARROYO-CDO,10140,ESCUELA TENIS MESA TORRELAVEGA,ADRIÁN SÁNCHEZ VILLAR, 26283,JOSE MANUEL MARTIN VILLA, 8713,,,,,3-11,11-13,9-11,,,0-3,0 - 2
singles,12,2018813,VASA ARROYO-CDO,10140,ESCUELA TENIS MESA TORRELAVEGA,DANIEL DEL PRADO GOMEZ, 22406,FRANCISCO MARTIN MARTIN, 24151,,,,,9-11,11-9,8-11,6-11,,1-3,0 - 3
singles,12,2018813,VASA ARROYO-CDO,10140,ESCUELA TENIS MESA TORRELAVEGA,ALEJANDRO REBOLLEDO CELORIO, 30734,JOSE MANUEL MARTIN VILLA, 8713,,,,,6-11,6-11,5-11,,,0-3,0 - 4
singles,12,2018813,VASA ARROYO-CDO,10140,ESCUELA TENIS MESA TORRELAVEGA,DANIEL DEL PRADO GOMEZ, 22406,MIKEL IZKUE URDÁNIZ, 18538,,,,,2-11,4-11,9-11,,,0-3,0 - 5
singles,12,2018813,VASA ARROYO-CDO,10140,ESCUELA TENIS MESA TORRELAVEGA,ADRIÁN SÁNCHEZ VILLAR, 26283,ALBERTO MARTINEZ CAMPOS, 19092,,,,,13-15,8-11,5-11,,,0-3,0 - 6
singles,13,2018813,VASA ARROYO-CDO,10702,TENIS DE MESA EL CACHON,FRANCISCO MARTIN MARTIN, 24151,PEDRO FERNANDEZ QUEVEDO, 20918,,,,,11-8,6-11,11-5,11-9,,3-1,1 - 0
singles,13,2018813,VASA ARROYO-CDO,10702,TENIS DE MESA EL CACHON,ALBERTO MARTINEZ CAMPOS, 19092,PABLO  ORTEGA RUIZ, 20077,,,,,2-11,11-3,6-11,11-5,11-7,3-2,2 - 0
singles,13,2018813,VASA ARROYO-CDO,10702,TENIS DE MESA EL CACHON,MIKEL IZKUE URDÁNIZ, 18538,GUILLERMO FERNANDEZ GONZALEZ, 14945,,,,,11-9,9-11,11-3,11-8,,3-1,3 - 0
singles,13,2018813,VASA ARROYO-CDO,10702,TENIS DE MESA EL CACHON,FRANCISCO MARTIN MARTIN, 24151,PABLO  ORTEGA RUIZ, 20077,,,,,3-11,7-11,9-11,,,0-3,3 - 1
singles,13,2018813,VASA ARROYO-CDO,10702,TENIS DE MESA EL CACHON,MIKEL IZKUE URDÁNIZ, 18538,PEDRO FERNANDEZ QUEVEDO, 20918,,,,,11-8,11-1,11-4,,,3-0,4 - 1
singles,13,2018813,VASA ARROYO-CDO,10702,TENIS DE MESA EL CACHON,ALBERTO MARTINEZ CAMPOS, 19092,GUILLERMO FERNANDEZ GONZALEZ, 14945,,,,,11-5,11-8,11-4,,,3-0,5 - 1
singles,14,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,DANIEL ILLAN RICO, 19809,,,,,4-11,9-11,8-11,,,0-3,0 - 1
singles,14,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,2018813,VASA ARROYO-CDO,MIKEL IZKUE URDÁNIZ, 18538,DAVID BARROSO MARTIN, 19678,,,,,12-10,11-5,11-8,,,3-0,1 - 1
singles,14,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,JORGE BARROSO MARTIN, 19679,,,,,9-11,6-11,2-11,,,0-3,1 - 2
singles,14,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,DAVID BARROSO MARTIN, 19678,,,,,11-9,7-11,9-11,3-11,,1-3,1 - 3
singles,14,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,DANIEL ILLAN RICO, 19809,,,,,12-10,3-11,11-13,2-11,,1-3,1 - 4
singles,14,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,2018813,VASA ARROYO-CDO,MIKEL IZKUE URDÁNIZ, 18538,JORGE BARROSO MARTIN, 19679,,,,,11-8,11-8,13-11,,,3-0,2 - 4
singles,15,2018813,VASA ARROYO-CDO,20191277,CLUB DEPORTIVO COYANZA,DARIO ACEBES PONGA, 21264,ALBERTO MARTINEZ CAMPOS, 19092,,,,,6-11,8-11,7-11,,,0-3,0 - 1
singles,15,2018813,VASA ARROYO-CDO,20191277,CLUB DEPORTIVO COYANZA,ALVARO GONZALEZ RODRIGUEZ, 23195,JOSE MANUEL MARTIN VILLA, 8713,,,,,5-11,6-11,8-11,,,0-3,0 - 2
singles,15,2018813,VASA ARROYO-CDO,20191277,CLUB DEPORTIVO COYANZA,JOSE MANUEL BARROS OCHOA, 883,FRANCISCO MARTIN MARTIN, 24151,,,,,12-10,11-8,11-6,,,3-0,1 - 2
singles,15,2018813,VASA ARROYO-CDO,20191277,CLUB DEPORTIVO COYANZA,DARIO ACEBES PONGA, 21264,JOSE MANUEL MARTIN VILLA, 8713,,,,,11-13,4-11,1-11,,,0-3,1 - 3
singles,15,2018813,VASA ARROYO-CDO,20191277,CLUB DEPORTIVO COYANZA,JOSE MANUEL BARROS OCHOA, 883,ALBERTO MARTINEZ CAMPOS, 19092,,,,,11-8,8-11,10-12,11-2,13-11,3-2,2 - 3
singles,15,2018813,VASA ARROYO-CDO,20191277,CLUB DEPORTIVO COYANZA,ALVARO GONZALEZ RODRIGUEZ, 23195,FRANCISCO MARTIN MARTIN, 24151,,,,,7-11,10-12,8-11,,,0-3,2 - 4
singles,16,2018797,LA ATALAYA GIJON TENIS DE MESA,2018813,VASA ARROYO-CDO,MIGUEL CARVAJAL FERNANDEZ, 3209,ALBERTO MARTINEZ CAMPOS, 19092,,,,,6-11,8-11,4-11,,,0-3,0 - 1
singles,16,2018797,LA ATALAYA GIJON TENIS DE MESA,2018813,VASA ARROYO-CDO,ANTONIO PALACIO MUÑIZ, 4853,FRANCISCO MARTIN MARTIN, 24151,,,,,4-11,6-11,5-11,,,0-3,0 - 2
singles,16,2018797,LA ATALAYA GIJON TENIS DE MESA,2018813,VASA ARROYO-CDO,FERNANDO BARAGAÑO GARCIA, 23533,JOSE MANUEL MARTIN VILLA, 8713,,,,,3-11,3-11,4-11,,,0-3,0 - 3
singles,16,2018797,LA ATALAYA GIJON TENIS DE MESA,2018813,VASA ARROYO-CDO,MIGUEL CARVAJAL FERNANDEZ, 3209,FRANCISCO MARTIN MARTIN, 24151,,,,,8-11,4-11,3-11,,,0-3,0 - 4
singles,16,2018797,LA ATALAYA GIJON TENIS DE MESA,2018813,VASA ARROYO-CDO,FERNANDO BARAGAÑO GARCIA, 23533,ALBERTO MARTINEZ CAMPOS, 19092,,,,,10-12,9-11,6-11,,,0-3,0 - 5
singles,16,2018797,LA ATALAYA GIJON TENIS DE MESA,2018813,VASA ARROYO-CDO,ANTONIO PALACIO MUÑIZ, 4853,JOSE MANUEL MARTIN VILLA, 8713,,,,,8-11,7-11,4-11,,,0-3,0 - 6
singles,16,1453,LUARCA TENIS DE MESA,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,ENRIQUE JOSE FERNANDEZ GARCIA, 10272,,,,,11-8,3-11,13-11,11-5,,3-1,1 - 0
singles,16,1453,LUARCA TENIS DE MESA,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,SALVADOR ALFONSO RODRIGUEZ, 1558,,,,,3-11,6-11,6-11,,,0-3,1 - 1
singles,16,1453,LUARCA TENIS DE MESA,2018813,VASA ARROYO-CDO,JOSE MANUEL MARTIN VILLA, 8713,ERNESTO FERNANDEZ MENENDEZ, 27371,,,,,11-9,11-9,11-3,,,3-0,2 - 1
singles,16,1453,LUARCA TENIS DE MESA,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,SALVADOR ALFONSO RODRIGUEZ, 1558,,,,,4-11,9-11,10-12,,,0-3,2 - 2
singles,16,1453,LUARCA TENIS DE MESA,2018813,VASA ARROYO-CDO,JOSE MANUEL MARTIN VILLA, 8713,ENRIQUE JOSE FERNANDEZ GARCIA, 10272,,,,,11-4,11-4,11-6,,,3-0,3 - 2
singles,16,1453,LUARCA TENIS DE MESA,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,ERNESTO FERNANDEZ MENENDEZ, 27371,,,,,13-11,11-5,11-3,,,3-0,4 - 2
singles,16,927,AVILES T.M.,2018813,VASA ARROYO-CDO,JOSE MANUEL MARTIN VILLA, 8713,DAVID RIERA TOMAS, 9040,,,,,11-6,11-8,6-11,11-5,,3-1,1 - 0
singles,16,927,AVILES T.M.,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,JONATHAN JOSE GARCIA MENENDEZ, 9367,,,,,10-12,2-11,5-11,,,0-3,1 - 1
singles,16,927,AVILES T.M.,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,JORGE GONZALEZ MALDONADO, 3217,,,,,9-11,11-9,8-11,11-9,11-7,3-2,2 - 1
singles,16,927,AVILES T.M.,2018813,VASA ARROYO-CDO,JOSE MANUEL MARTIN VILLA, 8713,JONATHAN JOSE GARCIA MENENDEZ, 9367,,,,,6-11,11-9,6-11,11-6,11-8,3-2,3 - 1
singles,16,927,AVILES T.M.,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,DAVID RIERA TOMAS, 9040,,,,,11-8,7-11,11-7,11-7,,3-1,4 - 1
singles,16,927,AVILES T.M.,2018813,VASA ARROYO-CDO,FRANCISCO MARTIN MARTIN, 24151,ALEXANDRU GABRIEL ELEFTERESCU, 26841,,,,,11-4,11-4,11-9,,,3-0,5 - 1
singles,17,10291,C.D. PISUERGA T.M.,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,JORGE GONZÁLEZ POVEDA, 10792,,,,,11-5,11-6,11-9,,,3-0,1 - 0
singles,17,10291,C.D. PISUERGA T.M.,2018813,VASA ARROYO-CDO,JOSE MANUEL MARTIN VILLA, 8713,ALEJANDRO HORTAL GUADILLA, 3927,,,,,4-11,5-11,11-13,,,0-3,1 - 1
singles,17,10291,C.D. PISUERGA T.M.,2018813,VASA ARROYO-CDO,MAIKEL ORLANDO SANCHEZ LUGO, 2125,GREGORIO PEREZ REPISO, 1128,,,,,11-7,11-9,5-11,7-11,7-11,2-3,1 - 2
singles,17,10291,C.D. PISUERGA T.M.,2018813,VASA ARROYO-CDO,ALBERTO MARTINEZ CAMPOS, 19092,ALEJANDRO HORTAL GUADILLA, 3927,,,,,7-11,6-11,11-13,,,0-3,1 - 3
singles,17,10291,C.D. PISUERGA T.M.,2018813,VASA ARROYO-CDO,MAIKEL ORLANDO SANCHEZ LUGO, 2125,JORGE GONZÁLEZ POVEDA, 10792,,,,,9-11,11-4,11-7,11-2,,3-1,2 - 3
singles,17,10291,C.D. PISUERGA T.M.,2018813,VASA ARROYO-CDO,JOSE MANUEL MARTIN VILLA, 8713,GREGORIO PEREZ REPISO, 1128,,,,,11-3,11-9,12-10,,,3-0,3 - 3
